change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Fopenstack-ansible~master~I30800b385e08541ab0e7600f9ab24d143b968022,437988,https://review.opendev.org/437988,openstack-ansible,41:26.0,59:01.0,MERGED,Update thread/worker settings for optimal memory usage,Update thread/worker settings for optimal memory usage,1,3,4,7,1,0,8,54,74.29305556,['tests/roles/bootstrap-host/templates/user_variables.aio.yml.j2'],FALSE,[]
openstack%2Fopenstack-ansible~stable%2Focata~I25cad4ba260f14470d52d0f0b23e2029f2719a44,438548,https://review.opendev.org/438548,openstack-ansible,18:31.0,57:54.0,MERGED,Updated from global requirements,Updated from global requirements,1,3,1,1,1,0,7,32,3.656388889,['requirements.txt'],FALSE,[]
openstack%2Fopenstack-ansible~stable%2Fnewton~Ia5cacc5311d6fbd2c4e7e7fa8b8f11368b4945f4,438532,https://review.opendev.org/438532,openstack-ansible,51:40.0,57:43.0,MERGED,Updated from global requirements,Updated from global requirements,1,3,1,1,1,0,7,32,4.100833333,['requirements.txt'],FALSE,[]
openstack%2Fproject-config~master~I3a928a482e885b26f59400f7b92a18115cef60a0,438584,https://review.opendev.org/438584,project-config,28:38.0,53:40.0,MERGED,[magnum] Remove trusty regex for stable/mitaka,[magnum] Run trusty jobs only for stable/mitaka,4,4,0,10,1,4,23,47,2.417222222,['zuul/layout.yaml'],FALSE,[]
openstack%2Fironic-python-agent~master~I946457e9079ce0b54c7fe0ad554d024a1c61dce0,435048,https://review.opendev.org/435048,ironic-python-agent,47:34.0,45:51.0,MERGED,Use flake8-import-order,Use flake8-import-order,1,4,9,6,7,0,12,23,264.9713889,"['ironic_python_agent/agent.py', 'ironic_python_agent/extensions/standby.py', 'ironic_python_agent/tests/unit/extensions/test_image.py', 'ironic_python_agent/tests/unit/test_agent.py', 'ironic_python_agent/tests/unit/test_utils.py', 'test-requirements.txt', 'tox.ini']",FALSE,[]
openstack%2Finstack-undercloud~master~I50695654a8db75e5d1e3a240f552a1ce0d27c72d,438515,https://review.opendev.org/438515,instack-undercloud,40:48.0,35:23.0,MERGED,Add a notifications topic for novajoin,Add a notifications topic for novajoin,1,9,1,1,1,0,10,38,3.909722222,['elements/puppet-stack-config/puppet-stack-config.yaml.template'],FALSE,[]
openstack%2Fopenstack-manuals~master~I7ea0aea15b0fbd478748e3c54d1719a9732830ea,438125,https://review.opendev.org/438125,openstack-manuals,07:52.0,28:31.0,MERGED,Fix cross-platform for checkniceness test,Fix cross-platform for checkniceness test,2,4,4,3,1,1,12,41,66.34416667,['tools/glossary-sort.sh'],FALSE,[]
openstack%2Fopenstack-manuals~master~Iaae83bc5415d8b672aa9942572af3616861f962c,438165,https://review.opendev.org/438165,openstack-manuals,27:02.0,28:25.0,MERGED,"[install-guide] Replace ""tenant"" with ""project""","[install-guide] Replace ""tenant"" with ""project""",1,5,4,4,4,0,11,47,57.02305556,"['doc/common/cli-manage-volumes.rst', 'doc/common/get-started-database-service.rst', 'doc/common/get-started-object-storage.rst', 'doc/common/nova-show-usage-statistics-for-hosts-instances.rst']",FALSE,[]
openstack%2Fproject-config~master~Ib599b6cfb45d865cc1717a33ccc63c3f209841cf,438360,https://review.opendev.org/438360,project-config,16:14.0,24:37.0,MERGED,Normalize projects.yaml,Normalize projects.yaml,1,2,2,3,1,0,6,23,10.13972222,['gerrit/projects.yaml'],FALSE,[]
openstack%2Fopenstack-ansible-os_designate~stable%2Focata~I57e10d70774d5a3f8c39bb94ee51b72b22b73827,438041,https://review.opendev.org/438041,openstack-ansible-os_designate,39:02.0,21:26.0,MERGED,Remove extras directory,Remove extras directory,1,3,0,188,7,0,7,23,71.70666667,"['extras/conf.d/designate.yml.aio', 'extras/env.d/designate.yml', 'extras/group_vars_designate.yml', 'extras/haproxy_designate.yml', 'extras/os-designate-install.yml', 'extras/repo_designate.yml', 'extras/user_secrets_designate.yml']",FALSE,[]
openstack%2Fkeystone-specs~master~I61964f231ab2f0236ac96853889d49cf3916a454,428453,https://review.opendev.org/428453,keystone-specs,54:39.0,17:21.0,MERGED,Policy in code,Policy in code,8,12,165,0,1,26,52,14,596.3783333,['specs/keystone/pike/policy-in-code.rst'],FALSE,[]
openstack%2Fopenstack-ansible-os_gnocchi~master~Ib98fbb7362d6f24db523432cbaca421d8ecaf5bc,437160,https://review.opendev.org/437160,openstack-ansible-os_gnocchi,47:28.0,12:45.0,MERGED,Fix gnocchi endpoint variable names,Fix gnocchi endpoint variable names,2,4,11,3,1,0,12,35,116.4213889,['defaults/main.yml'],FALSE,[]
openstack%2Freleases~master~I0d9dc1f49e97216d4beff8e8f8d707b87a84406f,437396,https://review.opendev.org/437396,releases,23:27.0,02:50.0,MERGED,"add ocata release notes links for magnum, os-vif, tricircle, keystone","add ocata release notes links for magnum, os-vif, tricircle",2,3,4,3,3,0,10,59,99.65638889,"['deliverables/ocata/magnum.yaml', 'deliverables/ocata/os-vif.yaml', 'deliverables/ocata/tricircle.yaml']",FALSE,[]
openstack%2Ftripleo-heat-templates~master~I5e4b1903dc87cb16259eeb05db585678acadbc6b,427437,https://review.opendev.org/427437,tripleo-heat-templates,40:46.0,01:44.0,MERGED,Add VPP composable service,Add VPP composable service,4,6,66,0,5,1,29,26,645.3494444,"['environments/services/vpp.yaml', 'overcloud-resource-registry-puppet.j2.yaml', 'puppet/services/vpp.yaml', 'releasenotes/notes/vpp-84d35e51ff62a58c.yaml', 'roles_data.yaml']",FALSE,['roles_data.yaml']
openstack%2Fheat~master~Id0e74645ded128253bef53fb275b0d5b7158bf0e,438429,https://review.opendev.org/438429,heat,55:01.0,00:55.0,MERGED,Updated from global requirements,Updated from global requirements,2,2,1,1,1,0,9,32,7.098333333,['requirements.txt'],FALSE,[]
openstack%2Ftripleo-heat-templates~master~I79319f051747b381f5fa36f8a7fc7f31020bc245,437932,https://review.opendev.org/437932,tripleo-heat-templates,52:37.0,45:08.0,MERGED,Make heat max_json_body_size configurable,Make heat max_json_body_size configurable,2,4,6,0,2,1,15,41,74.87527778,"['environments/undercloud.yaml', 'puppet/services/heat-base.yaml']",FALSE,[]
openstack%2Fproject-config~master~Ibe72495979b816a6e8765e00ea2961a66238a2a8,438621,https://review.opendev.org/438621,project-config,02:06.0,44:33.0,MERGED,fix branch filtering for nova-net,fix branch filtering for nova-net,3,4,3,1,1,2,14,33,0.7075,['zuul/layout.yaml'],FALSE,[]
openstack%2Fsushy~master~Id07298f9ed9e6557491d0f3ce230602b3d73f4c2,437977,https://review.opendev.org/437977,sushy,31:27.0,43:22.0,MERGED,Create a tox target for running the libvirt simulator,Create a tox target for running the libvirt simulator,3,3,11,8,2,3,13,53,73.19861111,"['doc/source/usage.rst', 'tox.ini']",FALSE,[]
openstack%2Fglance~master~Ie73826f054af6457d1e687f5bc58d16d18ce8a11,438596,https://review.opendev.org/438596,glance,34:26.0,42:33.0,MERGED,Fix up links to static content in sample-configuration,Fix up links to static content in sample-configuration,1,5,19,6,1,2,12,54,1.135277778,['doc/source/sample-configuration.rst'],FALSE,[]
openstack%2Frequirements~master~Iee546ab343c0ec8a990da4fa9d6be818172f2dec,437166,https://review.opendev.org/437166,requirements,58:51.0,42:18.0,MERGED,Add os-traits to projects.txt,Add os-traits to projects.txt,1,3,1,0,1,0,13,29,115.7241667,['projects.txt'],FALSE,[]
openstack%2Fopenstack-manuals~master~I8b04e803595cb8053a3671dd233ba049c2804ea8,437793,https://review.opendev.org/437793,openstack-manuals,19:23.0,27:32.0,MERGED,Correct the command of rabbitmq,Correct the command of rabbitmq,4,3,1,1,1,1,13,31,84.13583333,['doc/ops-guide/source/ops-maintenance-rabbitmq.rst'],FALSE,[]
openstack%2Fkeystone~master~I52b1c236569db7cbddf44a196c9a98a0b1547215,431181,https://review.opendev.org/431181,keystone,24:02.0,25:21.0,MERGED,Include 'token' in the method list for federated scoped tokens,Add 'token' to the methods in the federated scoped token response,4,9,11,15,2,3,19,65,452.0219444,"['keystone/auth/plugins/mapped.py', 'keystone/tests/unit/test_v3_federation.py']",FALSE,[]
openstack%2Fnova~master~I384312b3eba012367de794517b6eeb1828c35f3c,435261,https://review.opendev.org/435261,nova,10:30.0,24:54.0,MERGED,Remove unused logging import,Remove unused logging import,2,19,0,6,3,0,37,28,251.24,"['nova/context.py', 'nova/objects/compute_node.py', 'nova/tests/functional/test_metadata.py']",FALSE,[]
openstack%2Fpython-openstackclient~master~I1a0625b5a432c7a91cf40249ce4f7c883f53d704,430087,https://review.opendev.org/430087,python-openstackclient,39:43.0,18:00.0,MERGED,Port set/unset SecGroup Bug Fix,Port set/unset SecGroup Bug Fix,11,10,67,50,2,15,53,31,490.6380556,"['openstackclient/network/v2/port.py', 'openstackclient/tests/unit/network/v2/test_port.py']",FALSE,[]
openstack%2Ftripleo-heat-templates~master~Ib20cacd5b15586f96c880ed5a371e7e3c85a7a8c,435074,https://review.opendev.org/435074,tripleo-heat-templates,17:34.0,08:20.0,MERGED,Add OpenDaylightConnectionProtocol parameter to opendaylight-api service,Add OpenDaylightConnectionProtocol parameter to opendaylight-api service,2,6,5,0,1,0,18,72,261.8461111,['puppet/services/opendaylight-api.yaml'],FALSE,[]
openstack%2Ftosca-parser~master~I5491c9bd96dd1804004d0efda7cd987c46f777bf,438273,https://review.opendev.org/438273,tosca-parser,12:47.0,06:20.0,MERGED,remove key from _get_node_type_by_cap,remove key from _get_node_type_by_cap,1,2,2,2,1,0,6,37,24.8925,['toscaparser/elements/nodetype.py'],FALSE,[]
openstack%2Fceilometer~master~Ibc8f1e68dc733051518fab73d00c05cc30fb253c,438103,https://review.opendev.org/438103,ceilometer,22:52.0,04:44.0,MERGED,switch dispatcher references to publisher,switch dispatcher references to publisher,2,5,38,66,4,0,12,41,66.69777778,"['doc/source/configuration.rst', 'doc/source/install/custom.rst', 'doc/source/install/dbreco.rst', 'doc/source/install/manual.rst']",FALSE,[]
openstack%2Fproject-config~master~If2a91014417edeb70bfb338778ef965cb701fcce,437137,https://review.opendev.org/437137,project-config,43:34.0,04:32.0,MERGED,rename tempest-dsvm-full to tempest-dsvm-nnet,rename tempest-dsvm-full to tempest-dsvm-nnet,5,4,25,25,2,4,16,45,116.3494444,"['jenkins/jobs/devstack-gate.yaml', 'zuul/layout.yaml']",FALSE,[]
openstack%2Fpuppet-tripleo~master~Ie3dd31519a4a2cc7aa94a5fc7cd7e906482668f3,438576,https://review.opendev.org/438576,puppet-tripleo,08:03.0,51:45.0,MERGED,Add release note for httpchk,Add release note for httpchk,1,3,6,0,1,0,7,28,0.728333333,['releasenotes/notes/httpchk-for-haproxy-http-services-ace7d9bf94610ed9.yaml'],FALSE,[]
openstack%2Ftripleo-ci~master~I5c83b2986b32f6e483199b59b822b8cec96edf7f,427385,https://review.opendev.org/427385,tripleo-ci,14:29.0,51:38.0,MERGED,update promotion scripts for stable branches,update promotion scripts for ocata,9,8,38,13,2,16,52,34,644.6191667,"['scripts/mirror-server/mirror-server.pp', 'scripts/mirror-server/promote.sh']",TRUE,[]
openstack%2Fpuppet-openstacklib~stable%2Focata~Ia37ba498681c59ad68add3b4443dc5b0c7d98d6c,438186,https://review.opendev.org/438186,puppet-openstacklib,05:51.0,48:31.0,MERGED,Release Ocata 10.4.0,Release Ocata 10.4.0,1,4,3,3,2,0,7,20,49.71111111,"['metadata.json', 'releasenotes/source/conf.py']",FALSE,[]
openstack%2Ftripleo-heat-templates~stable%2Fnewton~Iff879cd641f6207644b1b6309a6ec4129f1a255a,438295,https://review.opendev.org/438295,tripleo-heat-templates,25:11.0,44:58.0,MERGED,Deploy CI scenarios with Pacemaker,Deploy CI scenarios with Pacemaker,1,2,136,5,6,0,13,34,17.32972222,"['ci/environments/multinode.yaml', 'ci/environments/multinode_major_upgrade.yaml', 'ci/environments/scenario001-multinode.yaml', 'ci/environments/scenario002-multinode.yaml', 'ci/environments/scenario003-multinode.yaml', 'ci/environments/scenario004-multinode.yaml']",FALSE,[]
openstack%2Ftripleo-heat-templates~master~I99fc0c2d29db3514a439b717d14367ad2252e450,438031,https://review.opendev.org/438031,tripleo-heat-templates,14:44.0,44:51.0,MERGED,Enable docker for all roles,Enable docker for all roles,1,4,1,1,1,0,8,27,70.50194444,['environments/docker.yaml'],FALSE,[]
openstack%2Frequirements~master~I43202c91b90df019a502922ed2d6b1ee3ddc4c5b,437555,https://review.opendev.org/437555,requirements,34:13.0,39:40.0,MERGED,Update global-requirements for neutron-lib to 1.2.0,Update global-requirements for neutron-lib to 1.2.0,3,5,1,1,1,0,13,51,94.09083333,['global-requirements.txt'],FALSE,[]
openstack%2Fproject-config~master~I7f02fa7373a26d8a89d0edc799c02fa162c1f159,437598,https://review.opendev.org/437598,project-config,11:55.0,33:20.0,MERGED,Make gate-glance-python35 job voting.,Make gate-glance-python35 job voting.,2,4,1,2,1,0,16,37,92.35694444,['zuul/layout.yaml'],FALSE,[]
openstack%2Fpatrole~master~If0e71a3afd6a49f21544883edad6758a6f2e8267,436407,https://review.opendev.org/436407,patrole,56:55.0,32:59.0,MERGED,Compute API Server Actions Test,Compute API Server Actions Test,5,6,81,0,1,18,30,31,149.6011111,['patrole_tempest_plugin/tests/api/compute/test_server_actions_rbac.py'],FALSE,[]
openstack%2Fnova~stable%2Focata~I9f8b840f5a99d11dd5b688c4bf364315846ecc51,437157,https://review.opendev.org/437157,nova,45:34.0,29:46.0,MERGED,Allow nova-status to work with custom ca for placement,Allow nova-status to work with custom ca for placement,4,10,3,2,1,2,25,54,114.7366667,['nova/cmd/status.py'],FALSE,[]
openstack%2Freleases~master~Ia8c569982d1b877e83a2fc5270a7b9e80dc1d46f,438571,https://review.opendev.org/438571,releases,53:38.0,21:51.0,MERGED,"Revert Revert ""set the default series to pike""","Revert Revert ""set the default series to pike""",1,3,1,1,1,0,8,46,0.470277778,['openstack_releases/defaults.py'],FALSE,[]
openstack%2Freleases~master~I4c31ea9d9627a91ccdcaff007a2649cfb1f801d4,437038,https://review.opendev.org/437038,releases,05:50.0,21:49.0,MERGED,Fuel Ocata RC1 trailing cycles deliverables commits,Fuel Ocata RC1 trailing cycles deliverables commits,8,5,36,0,11,0,20,51,119.2663889,"['deliverables/ocata/fuel-agent.yaml', 'deliverables/ocata/fuel-astute.yaml', 'deliverables/ocata/fuel-library.yaml', 'deliverables/ocata/fuel-main.yaml', 'deliverables/ocata/fuel-menu.yaml', 'deliverables/ocata/fuel-nailgun-agent.yaml', 'deliverables/ocata/fuel-ostf.yaml', 'deliverables/ocata/fuel-qa.yaml', 'deliverables/ocata/fuel-ui.yaml', 'deliverables/ocata/fuel-virtualbox.yaml', 'deliverables/ocata/fuel-web.yaml']",FALSE,[]
openstack%2Freleases~master~Ia1793a1ddb18617f4ea5abae560ab1126702f49e,438565,https://review.opendev.org/438565,releases,42:24.0,20:46.0,MERGED,"Revert ""set the default series to pike""","Revert ""set the default series to pike""",1,2,1,1,1,0,5,39,0.639444444,['openstack_releases/defaults.py'],FALSE,[]
openstack%2Fnova~master~I9f8b840f5a99d11dd5b688c4bf364315846ecc51,437156,https://review.opendev.org/437156,nova,44:35.0,17:17.0,MERGED,Allow nova-status to work with custom ca for placement,Allow nova-status to work with custom ca for placement,3,9,3,2,1,2,26,54,114.545,['nova/cmd/status.py'],FALSE,[]
openstack%2Fnova~stable%2Focata~I510a2683958fc8c3aaca9293b4280f325b9551fc,437123,https://review.opendev.org/437123,nova,27:27.0,14:40.0,MERGED,Use the keystone session loader in the placement reporting,Use the keystone session loader in the placement reporting,2,9,10,8,2,0,26,58,115.7869444,"['nova/scheduler/client/report.py', 'nova/tests/unit/scheduler/client/test_report.py']",FALSE,[]
openstack%2Fnova~master~I1a9b054b7ddace1b342ec82a86cb151d45ec8ae2,436648,https://review.opendev.org/436648,nova,18:26.0,10:08.0,MERGED,Make scheduler get hosts from all cells,Make scheduler get hosts from all cells,4,15,88,10,2,7,57,39,139.8616667,"['nova/scheduler/host_manager.py', 'nova/tests/unit/scheduler/test_host_manager.py']",FALSE,[]
openstack%2Faodh~master~I8977c69d0c73261782ddfcb295b7cfe1d76f9de3,429405,https://review.opendev.org/429405,aodh,55:28.0,02:22.0,MERGED,Remove deprecated combination alarms,Remove deprecated combination alarms,5,4,65,1295,13,0,21,36,526.115,"['aodh/api/__init__.py', 'aodh/api/controllers/v2/alarm_rules/combination.py', 'aodh/api/controllers/v2/alarms.py', 'aodh/api/controllers/v2/utils.py', 'aodh/cmd/alarm_conversion.py', 'aodh/evaluator/combination.py', 'aodh/tests/functional/api/v2/test_alarm_scenarios.py', 'aodh/tests/functional/storage/test_storage_scenarios.py', 'aodh/tests/tempest/api/test_alarming_api.py', 'aodh/tests/unit/evaluator/test_combination.py', 'doc/source/webapi/v2.rst', 'releasenotes/notes/remove-combination-alarms-a1a53655f3f7d1d1.yaml', 'setup.cfg']",FALSE,[]
openstack%2Fpuppet-ironic~stable%2Focata~I95a3f6db7d7389936c8c8911e8162d57b3eb41a3,438185,https://review.opendev.org/438185,puppet-ironic,05:07.0,01:57.0,MERGED,Release Ocata 10.4.0,Release Ocata 10.4.0,1,4,3,3,2,1,11,20,48.94722222,"['metadata.json', 'releasenotes/source/conf.py']",FALSE,[]
openstack%2Fpuppet-nova~stable%2Focata~I4a5d3491d4e1ede1ad414d70bb32191a90140a18,438182,https://review.opendev.org/438182,puppet-nova,02:43.0,01:49.0,MERGED,Release Ocata 10.4.0,Release Ocata 10.4.0,1,4,3,3,2,0,9,20,48.985,"['metadata.json', 'releasenotes/source/conf.py']",FALSE,[]
openstack%2Ftripleo-ci~master~I83f45efd0b4608ec29489b8f8e717945b22469d4,438055,https://review.opendev.org/438055,tripleo-ci,31:04.0,01:27.0,MERGED,upgrades: run pingtest at the very end of the CI job,upgrades: run pingtest at the very end of the CI job,1,3,28,29,2,1,14,52,68.50638889,"['scripts/deploy.sh', 'toci_gate_test.sh']",FALSE,[]
openstack%2Fnova~master~I510a2683958fc8c3aaca9293b4280f325b9551fc,436475,https://review.opendev.org/436475,nova,18:58.0,56:47.0,MERGED,Use the keystone session loader in the placement reporting,Use the keystone session loader in the placement reporting,2,14,10,8,2,5,33,58,145.6302778,"['nova/scheduler/client/report.py', 'nova/tests/unit/scheduler/client/test_report.py']",FALSE,[]
openstack%2Fceilometer~master~Ifcb351a4d165426eb9d97eab6273ae83eebd6549,438081,https://review.opendev.org/438081,ceilometer,24:48.0,54:03.0,MERGED,remove legacy db stuff,remove legacy db stuff,2,4,46,70,2,0,13,22,66.4875,"['doc/source/install/dbreco.rst', 'doc/source/install/manual.rst']",FALSE,[]
openstack%2Ftripleo-docs~master~I5f0aa59fb672676f7b280e0bd2f3eb5db7f694d7,438418,https://review.opendev.org/438418,tripleo-docs,28:31.0,53:34.0,MERGED,Show dev warning for the containers section,Show dev warning for the containers section,1,3,15,0,3,0,7,43,5.4175,"['doc/source/containers_deployment/architecture.rst', 'doc/source/containers_deployment/index.rst', 'doc/source/containers_deployment/undercloud.rst']",FALSE,[]
openstack%2Fopenstack-ansible~master~I0d4c10bdfa676a57ef75e5a5cba62a4064d664fd,438310,https://review.opendev.org/438310,openstack-ansible,16:06.0,48:35.0,MERGED,Updated from global requirements,Updated from global requirements,1,3,1,1,1,0,7,32,14.54138889,['requirements.txt'],FALSE,[]
openstack%2Fopenstack-ansible~master~Ia292e4cb4d8ba73a72af8305cc2006aea9c43e32,438217,https://review.opendev.org/438217,openstack-ansible,34:11.0,48:29.0,MERGED,Disable haproxy endpoint drain wait,Disable haproxy endpoint drain wait,1,3,3,1,1,0,8,35,40.23833333,['playbooks/common-tasks/haproxy-endpoint-manage.yml'],FALSE,['playbooks/common-tasks/haproxy-endpoint-manage.yml']
openstack%2Ftripleo-heat-templates~master~I888ee07ef02d82578867e33608901c06e6478472,437153,https://review.opendev.org/437153,tripleo-heat-templates,36:35.0,48:29.0,MERGED,Update the Nova Endpoint information for Cinder,Update the Nova Endpoint information for Cinder,1,3,2,1,1,0,9,47,114.1983333,['puppet/services/cinder-api.yaml'],FALSE,[]
