change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Fpython-magnumclient~master~Ib15713b52710412d3a887f399d1684c0e3fc5475,272745,https://review.opendev.org/272745,python-magnumclient,42:28.0,01:54.0,MERGED,Add Keystone v3 compatibility,Add Keystone v3 compatibility,3,7,80,6,2,2,16,29,35.32388889,"['magnumclient/shell.py', 'magnumclient/v1/client.py']",FALSE,[]
openstack%2Fpython-magnumclient~master~I9958a22845004e594b942a6e66c043f58bfad1ed,273200,https://review.opendev.org/273200,python-magnumclient,19:09.0,01:33.0,MERGED,Fix incorrect help message,Fix incorrect help message,1,6,6,6,1,0,11,26,13.70666667,['magnumclient/v1/containers_shell.py'],FALSE,[]
openstack%2Fsenlin~master~I815792a5271347905e0dceb0511bd6c43526fec5,273074,https://review.opendev.org/273074,senlin,31:42.0,56:44.0,MERGED,Add size checking for cluster scaling,Add size checking for cluster scaling,1,3,54,9,2,0,14,37,18.41722222,"['senlin/engine/service.py', 'senlin/tests/unit/engine/service/test_clusters.py']",FALSE,[]
openstack%2Fvitrage~master~Ib3f5fa82a55fcfc1a82389a02bd7bc47b3dcfcae,273395,https://review.opendev.org/273395,vitrage,45:41.0,56:37.0,MERGED,add alarms api,add alarms api,1,2,66,1,3,0,6,14,0.182222222,"['etc/vitrage/policy.json', 'vitrage/api/controllers/v1/alarms.py', 'vitrage/api/controllers/v1/root.py']",FALSE,[]
openstack%2Fnova-specs~master~I89f718630d6fa6f9ad3fac884d90d3fe0c92ffbb,256297,https://review.opendev.org/256297,nova-specs,14:02.0,54:09.0,MERGED,resource-providers: Introduce resource classes,Add specification for resource classes,9,10,172,0,1,25,44,38,1151.668611,['specs/mitaka/approved/resource-classes.rst'],FALSE,[]
openstack%2Fcinder~master~If553647563638a5c9a09441ad2ec40ed13a0ece2,272104,https://review.opendev.org/272104,cinder,01:19.0,51:57.0,MERGED,Fixing HNAS XML parser,Fixing HNAS XML parser,3,25,141,48,3,2,57,22,66.84388889,"['cinder/tests/unit/test_hitachi_hnas_nfs.py', 'cinder/volume/drivers/hitachi/hnas_iscsi.py', 'cinder/volume/drivers/hitachi/hnas_nfs.py']",FALSE,[]
openstack%2Fnova~master~I9c44da3d9df39c1db0948194502be52f4f15acf2,269426,https://review.opendev.org/269426,nova,19:53.0,38:23.0,MERGED,Enable all extension for server PUT API sample tests,Enable all extension for server PUT API sample tests,5,10,95,161,15,2,38,52,220.3083333,"['doc/api_samples/os-access-ips/server-put-req.json', 'doc/api_samples/os-access-ips/server-put-resp.json', 'doc/api_samples/os-disk-config/server-update-put-req.json', 'doc/api_samples/servers/server-post-resp.json', 'doc/api_samples/servers/server-update-req.json', 'doc/api_samples/servers/server-update-resp.json', 'nova/tests/functional/api_sample_tests/api_samples/os-access-ips/server-put-req.json.tpl', 'nova/tests/functional/api_sample_tests/api_samples/os-access-ips/server-put-resp.json.tpl', 'nova/tests/functional/api_sample_tests/api_samples/os-disk-config/server-update-put-req.json.tpl', 'nova/tests/functional/api_sample_tests/api_samples/servers/server-post-resp.json.tpl', 'nova/tests/functional/api_sample_tests/api_samples/servers/server-update-req.json.tpl', 'nova/tests/functional/api_sample_tests/api_samples/servers/server-update-resp.json.tpl', 'nova/tests/functional/api_sample_tests/test_access_ips.py', 'nova/tests/functional/api_sample_tests/test_disk_config.py', 'nova/tests/functional/api_sample_tests/test_servers.py']",FALSE,[]
openstack%2Fopenstack-manuals~stable%2Fliberty~I3a7aa53aee658202cd61b491808dc611ed9fec65,273263,https://review.opendev.org/273263,openstack-manuals,34:06.0,37:43.0,MERGED,Install guide: add warning about EPEL w/ RDO repositories,Install guide: add warning about EPEL w/ RDO repositories,1,4,4,4,1,0,8,57,10.06027778,['doc/install-guide/source/environment-packages.rst'],FALSE,[]
openstack%2Fsenlin~master~I9822b56ba0620125dab580d7db1773f4289fd8ec,273349,https://review.opendev.org/273349,senlin,21:15.0,37:03.0,MERGED,Fix DB coherency problem (again),Fix DB coherency problem (again),3,3,3,2,1,0,12,32,2.263333333,['senlin/db/sqlalchemy/api.py'],FALSE,[]
openstack%2Fnetworking-midonet~master~I758a1f9dca500ab2de02a82618683e8cc7c0b89a,273341,https://review.opendev.org/273341,networking-midonet,41:38.0,32:07.0,MERGED,Update MANIFEST.in,Update MANIFEST.in,1,3,14,0,1,0,8,18,2.841388889,['MANIFEST.in'],FALSE,[]
openstack%2Fvitrage~master~I96c96699e2a2429013b9c263afad068da2c52e42,273377,https://review.opendev.org/273377,vitrage,58:10.0,26:42.0,MERGED,add a flag for returning a mock file,add a flag for returning a mock file,3,2,319,56,2,0,9,36,0.475555556,"['vitrage/api/controllers/v1/__init__.py', 'vitrage/api/controllers/v1/topology.py']",FALSE,[]
openstack%2Fironic-specs~master~I399f1afc1c85bf772617e944666088a067060b3f,183971,https://review.opendev.org/183971,ironic-specs,23:44.0,23:19.0,MERGED,Add nodes tagging support,Add nodes tagging support,13,12,230,0,1,73,61,25,6123.993056,['specs/liberty/nodes-tagging.rst'],FALSE,[]
openstack%2Fheat~master~I782c372723f188bab38656e5b7cc401d23808ffb,263208,https://review.opendev.org/263208,heat,53:56.0,06:43.0,MERGED,Add entity and name attribute to EntityNotFound,Add entity and name attribute to EntityNotFound,4,6,6,0,1,6,22,47,573.2130556,['heat/common/exception.py'],FALSE,[]
openstack%2Fkolla~master~I312bf8d74c855aa4c72f12285e3092df96f60048,273340,https://review.opendev.org/273340,kolla,24:43.0,08:53.0,MERGED,reset $(hostname) to $(hostname -s) in ceph extend_start.sh,reset $(hostname) to $(hostname -s) in ceph extend_start.sh,1,3,3,3,1,2,8,59,1.736111111,['docker/ceph/ceph-mon/extend_start.sh'],FALSE,[]
openstack%2Fsenlin~master~I797b9a28cd657081201636701fd7e691a3225f3d,273319,https://review.opendev.org/273319,senlin,48:01.0,58:34.0,MERGED,Fix service DB API,Fix DB concurrency problem,5,3,50,43,1,2,17,26,4.175833333,['senlin/db/sqlalchemy/api.py'],FALSE,[]
openstack%2Fproject-config~master~I5bcbffad4fe84c906c74d8a1e04204de260999e4,273267,https://review.opendev.org/273267,project-config,43:21.0,38:43.0,MERGED,Drop dsvm from fedora 23,Drop dsvm from fedora 23,2,3,2,2,1,0,13,24,7.922777778,['zuul/layout.yaml'],FALSE,[]
openstack%2Ftraining-guides~master~I33533ac5cb6270de80cfa7da6eda3b8e470b411e,273348,https://review.opendev.org/273348,training-guides,21:00.0,28:08.0,MERGED,Imported Translations from Zanata,Imported Translations from Zanata,1,2,118,280,4,0,6,33,0.118888889,"['doc/upstream-training/source/locale/de/LC_MESSAGES/upstream-training.po', 'doc/upstream-training/source/locale/ja/LC_MESSAGES/upstream-training.po', 'doc/upstream-training/source/locale/ko_KR/LC_MESSAGES/upstream-training.po', 'doc/upstream-training/source/locale/upstream-training.pot']",FALSE,[]
openstack%2Fsenlin~master~I72528dc8e0d22ad2ab6a7157d77bf34f6ec67c22,272998,https://review.opendev.org/272998,senlin,19:08.0,09:25.0,MERGED,Fix cluster-resize parameter checking,Fix cluster-resize parameter checking,1,5,11,112,2,0,12,37,18.83805556,"['senlin/engine/service.py', 'senlin/tests/unit/engine/service/test_clusters.py']",FALSE,[]
openstack%2Fsenlin~master~Ib3d724f838045065a520af7f4b7917b352fb2c42,272985,https://review.opendev.org/272985,senlin,27:52.0,54:03.0,MERGED,Fix cluster_create function,Fix cluster_create function,2,4,14,4,1,0,9,27,19.43638889,['senlin/engine/service.py'],FALSE,[]
openstack%2Fsenlin~master~I359f15b71c6cb3cef4a3609123c27f9f69a0a54d,273333,https://review.opendev.org/273333,senlin,05:11.0,48:08.0,MERGED,Don't set verbose in default group,Don't set verbose in default group,1,3,0,1,1,0,7,34,1.715833333,['devstack/lib/senlin'],FALSE,[]
openstack%2Foslo.messaging~master~Ic262fa02d0e01a617e883fbdb74cec0b7957c78b,271973,https://review.opendev.org/271973,oslo.messaging,37:37.0,46:58.0,MERGED,Fixed some warnings about imports and variable,Fixed some warnings about imports,4,3,9,17,6,0,11,33,68.15583333,"['oslo_messaging/tests/drivers/pika/test_message.py', 'oslo_messaging/tests/drivers/zmq/test_pub_sub.py', 'oslo_messaging/tests/executors/test_executor.py', 'oslo_messaging/tests/functional/zmq/multiproc_utils.py', 'oslo_messaging/tests/notify/test_listener.py', 'oslo_messaging/tests/notify/test_notifier.py']",FALSE,[]
openstack%2Fironic~master~I63cdfbf4eb44c07f7fefa8301e9cda1289654c94,251732,https://review.opendev.org/251732,ironic,26:07.0,43:58.0,MERGED,Add choices option to several options,Add choices option to irmc.port option,5,10,71,23,1,11,48,38,1388.2975,['ironic/drivers/modules/irmc/common.py'],FALSE,[]
openstack%2Fironic~master~I798caafbc2bffd132207c4402fa53e1922acc3a2,268417,https://review.opendev.org/268417,ironic,58:41.0,40:11.0,MERGED,Correct port_id parameter description,Correct port_id parameter description,4,9,5,2,1,3,36,37,290.6916667,['ironic/objects/port.py'],FALSE,[]
openstack%2Fironic~master~I6a26b1d1fcf088d5218b92e13911c48708af4ec8,246161,https://review.opendev.org/246161,ironic,20:28.0,37:44.0,MERGED,Use Tempest plugin interface,[WIP]Use Tempest plugin interface,12,15,110,0,25,21,101,33,1728.287778,"['ironic_tempest_plugin/README.rst', 'ironic_tempest_plugin/__init__.py', 'ironic_tempest_plugin/config.py', 'ironic_tempest_plugin/plugin.py', 'ironic_tempest_plugin/services/__init__.py', 'ironic_tempest_plugin/services/base.py', 'ironic_tempest_plugin/services/v1/__init__.py', 'ironic_tempest_plugin/services/v1/json/__init__.py', 'ironic_tempest_plugin/services/v1/json/baremetal_client.py', 'ironic_tempest_plugin/tests/__init__.py', 'ironic_tempest_plugin/tests/api/README.rst', 'ironic_tempest_plugin/tests/api/__init__.py', 'ironic_tempest_plugin/tests/api/admin/__init__.py', 'ironic_tempest_plugin/tests/api/admin/base.py', 'ironic_tempest_plugin/tests/api/admin/test_api_discovery.py', 'ironic_tempest_plugin/tests/api/admin/test_chassis.py', 'ironic_tempest_plugin/tests/api/admin/test_drivers.py', 'ironic_tempest_plugin/tests/api/admin/test_nodes.py', 'ironic_tempest_plugin/tests/api/admin/test_nodestates.py', 'ironic_tempest_plugin/tests/api/admin/test_ports.py', 'ironic_tempest_plugin/tests/api/admin/test_ports_negative.py', 'ironic_tempest_plugin/tests/scenario/__init__.py', 'ironic_tempest_plugin/tests/scenario/manager.py', 'ironic_tempest_plugin/tests/scenario/test_baremetal_basic_ops.py', 'setup.cfg']",FALSE,[]
openstack%2Fironic-python-agent~master~Iaeea4200c38ee22cab72ba81c1dbae3389e675e4,189969,https://review.opendev.org/189969,ironic-python-agent,43:58.0,36:12.0,MERGED,Allow hardware managers to override clean step priority,Allow hardware managers to override clean step priority,17,9,268,13,2,44,87,55,5574.870556,"['ironic_python_agent/extensions/clean.py', 'ironic_python_agent/tests/extensions/clean.py']",FALSE,[]
openstack%2Fironic~master~I5855d4d2bd9eb70bf5f77fb2dc8c712f74304a07,271084,https://review.opendev.org/271084,ironic,30:25.0,32:27.0,MERGED,API service logs access requests again,API service logs access requests again,3,11,18,4,1,0,28,38,150.0338889,['ironic/common/service.py'],FALSE,[]
openstack%2Fcinder~master~I05f8a750a745498c879d8c734e661d778528258c,261156,https://review.opendev.org/261156,cinder,22:17.0,14:29.0,MERGED,Huawei: Add manage/unmanage snapshot support,Huawei: Add manage/unmanage snapshot support,34,65,284,5,11,38,764,44,839.87,"['cinder/tests/unit/test_huawei_drivers.py', 'cinder/volume/drivers/huawei/constants.py', 'cinder/volume/drivers/huawei/fc_zone_helper.py', 'cinder/volume/drivers/huawei/huawei_conf.py', 'cinder/volume/drivers/huawei/huawei_driver.py', 'cinder/volume/drivers/huawei/huawei_utils.py', 'cinder/volume/drivers/huawei/hypermetro.py', 'cinder/volume/drivers/huawei/replication.py', 'cinder/volume/drivers/huawei/rest_client.py', 'cinder/volume/drivers/huawei/smartx.py', 'releasenotes/notes/manage-snapshot-2bb081ebaba5fffa.yaml']",FALSE,[]
openstack%2Ftempest~master~I49b30eac4d7db0b06a3b0946158e542801cf4e75,272348,https://review.opendev.org/272348,tempest,46:30.0,13:21.0,MERGED,Split out Neutron extensions client,Split out Neutron routers client,5,5,43,13,4,0,21,32,51.4475,"['tempest/api/network/test_extensions.py', 'tempest/clients.py', 'tempest/services/network/json/extensions_client.py', 'tempest/services/network/json/network_client.py']",FALSE,[]
openstack%2Fcinder~master~I9fac5927f89f28c399b9870e029b7baf27eceb8f,268594,https://review.opendev.org/268594,cinder,23:56.0,05:11.0,MERGED,Imported Translations from Zanata,Imported Translations from Zanata,3,31,2349,2255,12,0,76,33,286.6875,"['cinder/locale/cinder-log-error.pot', 'cinder/locale/cinder-log-info.pot', 'cinder/locale/cinder-log-warning.pot', 'cinder/locale/cinder.pot', 'cinder/locale/cs/LC_MESSAGES/cinder-log-error.po', 'cinder/locale/cs/LC_MESSAGES/cinder-log-info.po', 'cinder/locale/cs/LC_MESSAGES/cinder-log-warning.po', 'cinder/locale/cs/LC_MESSAGES/cinder.po', 'cinder/locale/tr_TR/LC_MESSAGES/cinder-log-error.po', 'cinder/locale/tr_TR/LC_MESSAGES/cinder-log-info.po', 'cinder/locale/tr_TR/LC_MESSAGES/cinder-log-warning.po', 'cinder/locale/tr_TR/LC_MESSAGES/cinder.po']",FALSE,[]
openstack%2Fheat~master~Ib90df8f8a149b57b0588d4fc9951f7f035ad7567,272343,https://review.opendev.org/272343,heat,04:33.0,35:33.0,MERGED,Allow StackLock to be used as a context manager,Allow StackLock to be used as a context manager,1,4,34,0,2,0,8,47,51.51666667,"['heat/engine/stack_lock.py', 'heat/tests/test_stack_lock.py']",FALSE,[]
openstack%2Ftrove~master~I1c8b8cd8e1fd46a562c645ba354bc762baa9c3b9,267773,https://review.opendev.org/267773,trove,57:02.0,04:58.0,MERGED,MariaDB GTID Replication,MariaDB GTID Replication,4,5,188,59,10,0,33,24,321.1322222,"['trove/common/cfg.py', 'trove/guestagent/datastore/experimental/mariadb/service.py', 'trove/guestagent/datastore/experimental/percona/service.py', 'trove/guestagent/datastore/mysql/service.py', 'trove/guestagent/datastore/mysql_common/service.py', 'trove/guestagent/strategies/replication/experimental/mariadb_gtid.py', 'trove/guestagent/strategies/replication/mysql_base.py', 'trove/templates/mariadb/replica.config.template', 'trove/templates/mariadb/replica_source.config.template', 'trove/tests/scenario/helpers/mariadb_helper.py']",FALSE,[]
openstack%2Fironic-python-agent~master~I000ff9d0d4f5bde4766d085dc5a1c6cea1949bc5,235492,https://review.opendev.org/235492,ironic-python-agent,54:13.0,47:46.0,MERGED,Support proxies for image download,Support proxies for image download,3,5,38,2,1,2,17,34,2506.8925,['ironic_python_agent/extensions/standby.py'],FALSE,[]
openstack%2Fironic~master~Iaef8b78802c04ec8306dd6f1da02d6c6a50697d8,245864,https://review.opendev.org/245864,ironic,14:09.0,47:36.0,MERGED,"add ""unreleased"" release notes page","add ""unreleased"" release notes page",2,4,6,0,2,0,9,35,1739.5575,"['releasenotes/source/index.rst', 'releasenotes/source/unreleased.rst']",FALSE,[]
openstack%2Fheat~master~I7bf7a91f2e035fb4193b1c3ce0291cca384c2bbe,264906,https://review.opendev.org/264906,heat,16:58.0,46:01.0,MERGED,Add descriptions to all openstack resources (Part 2),Add descriptions to all openstack resources (Part 2),2,5,75,16,11,2,11,52,489.4841667,"['heat/engine/resources/openstack/nova/flavor.py', 'heat/engine/resources/openstack/nova/floatingip.py', 'heat/engine/resources/openstack/nova/keypair.py', 'heat/engine/resources/openstack/nova/server.py', 'heat/engine/resources/openstack/nova/server_group.py', 'heat/engine/resources/openstack/sahara/cluster.py', 'heat/engine/resources/openstack/sahara/templates.py', 'heat/engine/resources/openstack/swift/swift.py', 'heat/engine/resources/openstack/trove/cluster.py', 'heat/engine/resources/openstack/trove/os_database.py', 'heat/engine/resources/openstack/zaqar/queue.py']",FALSE,[]
openstack%2Fironic~master~I029d7ad3949257dea70ee2520f04747a2e4ad077,271628,https://review.opendev.org/271628,ironic,29:30.0,23:35.0,MERGED,Updated from global requirements,Updated from global requirements,8,3,6,6,1,0,19,32,113.9013889,['test-requirements.txt'],FALSE,[]
openstack%2Fhorizon~master~Ia536933a4c30be246adf81787991019ca6a1ef56,265063,https://review.opendev.org/265063,horizon,53:13.0,20:32.0,MERGED,"Replace ""no quota"" with ""No Limit""","Replace ""no quota"" with ""No Limit""",2,3,3,3,2,0,9,34,479.4552778,"['horizon/static/framework/widgets/charts/pie-chart.directive.js', 'horizon/static/framework/widgets/charts/pie-chart.spec.js']",FALSE,[]
openstack%2Fmurano~master~Id0a362fd0f390f326efef82bf19917284d5fddde,273220,https://review.opendev.org/273220,murano,16:48.0,44:10.0,MERGED,Updated from global requirements,Updated from global requirements,1,5,1,1,1,0,10,32,6.456111111,['requirements.txt'],FALSE,[]
openstack%2Finstack-undercloud~stable%2Fliberty~I96a78df77528bc164887e75489b59339705592df,270809,https://review.opendev.org/270809,instack-undercloud,52:27.0,44:01.0,MERGED,Clean out os-refresh-config on every run,Clean out os-refresh-config on every run,1,2,6,0,1,0,14,40,156.8594444,['instack_undercloud/undercloud.py'],FALSE,[]
openstack%2Fsenlin~master~I887050999a7d4d6bb21dc823fd14a2953d2e15d6,272947,https://review.opendev.org/272947,senlin,54:48.0,42:12.0,MERGED,Make node-delete return an action ID,Make node-delete return an action ID,1,3,10,7,4,0,9,36,17.79,"['senlin/api/openstack/v1/nodes.py', 'senlin/engine/service.py', 'senlin/tests/unit/apiv1/test_nodes.py', 'senlin/tests/unit/engine/service/test_nodes.py']",FALSE,[]
openstack%2Fswift~master~I213b7e4bc4f9e6de76ebab572c377af61072d9c5,273113,https://review.opendev.org/273113,swift,36:27.0,37:15.0,MERGED,Remove a print statement from tests,Remove a print statement from tests,1,6,0,2,1,0,11,35,11.01333333,['test/unit/proxy/controllers/test_container.py'],FALSE,[]
openstack%2Fsenlin~master~Icb807a5a8b65e06b229510f6ea65a2e421d4e11b,272963,https://review.opendev.org/272963,senlin,47:00.0,28:44.0,MERGED,Improve size parameter checking function,Improve size parameter checking function,1,3,51,38,5,0,7,40,16.69555556,"['senlin/common/scaleutils.py', 'senlin/engine/actions/cluster_action.py', 'senlin/engine/actions/node_action.py', 'senlin/tests/unit/engine/actions/test_node_action.py', 'senlin/tests/unit/test_common_scaleutils.py']",FALSE,[]
openstack%2Fsenlin~master~I9ecc15c74ca06cc7f66ff4fa32f805c6da1b44b1,273302,https://review.opendev.org/273302,senlin,32:16.0,25:41.0,MERGED,Updated from global requirements,Updated from global requirements,1,3,1,1,1,0,7,32,0.890277778,['test-requirements.txt'],FALSE,[]
openstack%2Fswift~master~Ia197ba08a606421244d5b94a900bdc39bc5da647,272979,https://review.opendev.org/272979,swift,20:44.0,24:54.0,MERGED,Remove unnecessary code from test_account.py,Remove unnecessary code from test_account.py,1,7,0,1,1,0,12,44,16.06944444,['test/unit/proxy/controllers/test_account.py'],FALSE,[]
