change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Fsecurity-doc~master~I3080e40ed3aba698b0a173ffb236b4f8aff0b87f,510642,https://review.opendev.org/510642,security-doc,56:41.0,28:34.0,MERGED,Add native zuulv3 set up,Add native zuulv3 set up,1,5,5,0,1,0,20,24,36.53138889,['.zuul.yaml'],FALSE,[]
openstack%2Fopenstack-manuals~master~I191e690afc219ace39615366a3d5323baaf4a564,510985,https://review.opendev.org/510985,openstack-manuals,20:45.0,23:48.0,MERGED,Add publish jobs to Zuul v3 configuration,Add publish jobs to Zuul v3 configuration,1,4,14,4,1,0,10,41,12.05083333,['.zuul.yaml'],FALSE,[]
openstack%2Fopenstack-manuals~master~I377632e640a099d0a8640db4959684d9ecd68f8c,510618,https://review.opendev.org/510618,openstack-manuals,10:33.0,21:54.0,MERGED,Add native zuulv3 set up,Add native zuulv3 set up,6,4,107,0,2,1,18,24,38.18916667,"['.zuul.yaml', 'playbooks/build-manuals-tox/post.yaml']",FALSE,[]
openstack%2Fopenstack-manuals~stable%2Focata~Ie50dba2c1eb7cbb2ce4d3ddf5b35dddaf355cb7f,510164,https://review.opendev.org/510164,openstack-manuals,54:12.0,21:46.0,MERGED,Prepare for Zuul v3,Add first zuul v3 jobs,4,5,4,1,2,5,22,22,110.4594444,"['.zuul.yaml', 'tox.ini']",FALSE,[]
openstack%2Fopenstack-manuals~stable%2Fnewton~Ie50dba2c1eb7cbb2ce4d3ddf5b35dddaf355cb7f,510165,https://review.opendev.org/510165,openstack-manuals,55:30.0,16:37.0,MERGED,Prepare for Zuul v3,Add first zuul v3 jobs,4,5,4,0,2,0,19,22,110.3519444,"['.zuul.yaml', 'tox.ini']",FALSE,[]
openstack%2Frequirements~master~I43ed49d523c3131aad6c892c78fd95aba65c30fe,510565,https://review.opendev.org/510565,requirements,21:04.0,41:14.0,MERGED,Run check-requirements in the directory of the change,Run check-requirements in the directory of the change,2,9,5,6,1,0,16,53,40.33611111,['playbooks/requirements-check.yaml'],FALSE,['playbooks/requirements-check.yaml']
openstack%2Frpm-packaging~master~I0218fdf3f29f7923de5fe01101cba36e0330b63b,510601,https://review.opendev.org/510601,rpm-packaging,07:26.0,28:03.0,MERGED,renderspec: Update to 1.9.1,renderspec: Update to 1.9.0,4,8,1,1,1,0,29,27,38.34361111,['openstack/renderspec/renderspec.spec.j2'],FALSE,[]
openstack%2Fopenstack-zuul-jobs~master~I4a4e10d6cf3072919175a855c8ac918b8108b8ef,511037,https://review.opendev.org/511037,openstack-zuul-jobs,59:05.0,24:04.0,MERGED,"Fix: legacy-sahara-cli is a ""dsvm"" job","Fix: legacy-sahara-cli is a ""dsvm"" job",1,3,1,1,1,0,9,38,8.416388889,['zuul.d/zuul-legacy-jobs.yaml'],FALSE,[]
openstack%2Fproject-config~master~I42f7efc723f890be631de9f93170bc10117bb33a,511122,https://review.opendev.org/511122,project-config,01:33.0,36:38.0,MERGED,Pass root_marker_dir to write-root-marker,Pass root_marker_dir to write-root-marker,1,4,1,1,1,0,8,41,0.584722222,['playbooks/publish/infra-index.yaml'],FALSE,[]
openstack%2Fopenstack-helm~master~I05c84a6a5d78c02306e66d0809a0994f691d36cf,511065,https://review.opendev.org/511065,openstack-helm,18:19.0,27:23.0,MERGED,Docs: Fix typo in install guide,Docs: Fix typo in install guide,1,9,1,1,1,0,15,31,6.151111111,['doc/source/install/ext-dns-fqdn.rst'],FALSE,[]
openstack%2Fproject-config~master~I6783a5e00e3e9b06d35c281df6f72d4510409069,510728,https://review.opendev.org/510728,project-config,34:52.0,26:25.0,MERGED,Add configure-unbound role to base-test job,Add unbound role to base job,2,8,1,0,2,4,21,28,24.85916667,"['playbooks/base-test/pre.yaml', 'playbooks/base/pre.yaml']",FALSE,[]
openstack%2Fopenstack-helm~master~Ifa4fe6c9c4ade5719ff69df37268116ebe7514d2,510325,https://review.opendev.org/510325,openstack-helm,25:03.0,23:48.0,MERGED,"dns-helper: use ""sleep inifnity"" to wait forever","dns-helper: use ""sleep inifnity"" to wait forever",2,7,1,1,1,0,22,48,71.97916667,['dns-helper/templates/bin/_dns-helper.sh.tpl'],FALSE,[]
openstack%2Fproject-config~master~Ib361ee2880be77eff3ef905726b032777d0b807a,502185,https://review.opendev.org/502185,project-config,21:42.0,13:06.0,MERGED,Add release-openstack-javascript job,WIP Add npm-upload job,4,5,50,0,2,0,21,22,774.8566667,"['zuul.yaml', 'zuul/mapping.yaml']",FALSE,[]
openstack%2Fceilometer~master~If546d2ba3096733d6bab44ad4585d8e7c556437e,490278,https://review.opendev.org/490278,ceilometer,58:20.0,30:51.0,MERGED,fix cpu_util precision is too precise,fix cpu_util precision is too precise,3,7,3,3,1,0,25,37,1657.541944,['ceilometer/tests/unit/pipeline_base.py'],FALSE,[]
openstack%2Fkeystone~master~I88ecd028eb31b9eaf68ddf743e949de8302736ac,510358,https://review.opendev.org/510358,keystone,00:24.0,26:45.0,MERGED,Update the release name in install tutorial,Update the release name in install tutorial,2,7,3,3,3,2,15,43,58.43916667,"['doc/source/install/index-obs.rst', 'doc/source/install/index-rdo.rst', 'doc/source/install/index-ubuntu.rst']",FALSE,[]
openstack%2Frequirements~master~Idb957fa1b69c8d356243c40cc3c86b5e84b35dfd,510857,https://review.opendev.org/510857,requirements,11:54.0,03:06.0,MERGED,Block oslo.context 2.19.1,Block oslo.context 2.19.1,2,7,2,2,1,0,17,25,14.85333333,['global-requirements.txt'],FALSE,[]
openstack%2Fopenstack-zuul-jobs~master~I70b41e45f3d53b191742533c2f3b6c0b6e6c2339,510734,https://review.opendev.org/510734,openstack-zuul-jobs,43:02.0,01:39.0,MERGED,Add unbound role,Test unbound role,5,5,97,1,2,2,22,17,22.31027778,"['tests/base.yaml', 'tests/unbound.yaml']",FALSE,[]
openstack%2Fneutron-lib~master~Iff56c9290d8e86cfc0e2bfa24176f8d1e338a06e,487134,https://review.opendev.org/487134,neutron-lib,21:24.0,48:13.0,MERGED,Security Groups: Fix rule docs regarding protocols,Security Groups: Fix rule docs regarding protocols,3,10,9,2,1,22,27,50,1857.446944,['api-ref/source/v2/parameters.yaml'],FALSE,[]
openstack%2Fsahara~master~I569e30699f7b25f948b17ce99a8540b9f4c3c321,510528,https://review.opendev.org/510528,sahara,59:03.0,47:53.0,MERGED,devstack plugin: set two parameters required by Keystone v3,devstack plugin: set two parameters required by Keystone v3,2,7,4,0,1,3,18,59,38.81388889,['devstack/plugin.sh'],FALSE,[]
openstack%2Fgovernance~master~I99f7bfbf785f79d235a51ca8acc8810c4805694c,500118,https://review.opendev.org/500118,governance,11:21.0,43:58.0,MERGED,Masakari - Instances High Availability Service,Masakari - Instances High Availability Service,1,22,27,0,1,1,29,46,945.5436111,['reference/projects.yaml'],FALSE,[]
openstack%2Fpuppet-tripleo~stable%2Fnewton~Icc6d5d4f4671b3525a731d334ca6fa7c5419dac3,510798,https://review.opendev.org/510798,puppet-tripleo,09:02.0,41:20.0,MERGED,Disable SSH login for nova_migration user when migration over ssh is disabled.,Disable SSH login for nova_migration user when migration over ssh is disabled.,1,3,84,35,2,0,7,78,16.53833333,"['manifests/profile/base/nova.pp', 'spec/classes/tripleo_profile_base_nova_spec.rb']",TRUE,[]
openstack%2Fpuppet-tripleo~stable%2Focata~Icc6d5d4f4671b3525a731d334ca6fa7c5419dac3,510793,https://review.opendev.org/510793,puppet-tripleo,00:41.0,41:14.0,MERGED,Disable SSH login for nova_migration user when migration over ssh is disabled.,Disable SSH login for nova_migration user when migration over ssh is disabled.,1,3,84,35,2,0,7,78,16.67583333,"['manifests/profile/base/nova.pp', 'spec/classes/tripleo_profile_base_nova_spec.rb']",TRUE,[]
openstack%2Fpython-manilaclient~master~If92bd5c00429ec1410a6a388e34ee9afc24ede1b,510455,https://review.opendev.org/510455,python-manilaclient,34:41.0,32:40.0,MERGED,[TrivialFix] Add three kinds of ignorable file to .gitignore,[TrivialFix] Add three ignorable file to .gitignore,3,6,3,0,1,0,13,51,39.96638889,['.gitignore'],FALSE,[]
openstack%2Ftripleo-ci~master~Ic5719965de2831406adaded91cd01eebc5e31809,482316,https://review.opendev.org/482316,tripleo-ci,03:26.0,27:00.0,MERGED,Include gate jobs in the cistatus page,Include gate jobs in the cistatus page,1,6,2,1,1,0,18,38,2212.392778,['scripts/tripleo-jobs-gerrit.py'],FALSE,[]
openstack%2Ftripleo-ci~master~I7912a8515c55c40aa88a88cdeacae24ee3faba21,505475,https://review.opendev.org/505475,tripleo-ci,47:17.0,22:03.0,MERGED,Update document url and fix a spelling error,Update document url and fix a spelling error,1,6,2,2,2,1,9,44,502.5794444,"['docs/TripleO-ci.rst', 'scripts/prepare-ovb-cloud.sh']",FALSE,[]
openstack%2Ftripleo-ci~master~I61bd581e2bd1b8eda127859f880e5293d8aeffbf,510709,https://review.opendev.org/510709,tripleo-ci,04:39.0,21:55.0,MERGED,Add logs for config-download,Add logs for config-download,1,4,2,0,1,0,9,28,25.28777778,['toci-quickstart/config/collect-logs.yml'],FALSE,[]
openstack%2Fpuppet-tripleo~stable%2Fnewton~Ief2518d5e47137215a34e9ae3b35c27c87fa6e08,510218,https://review.opendev.org/510218,puppet-tripleo,11:02.0,43:42.0,MERGED,Allow to configure snmpd_config,Allow to configure snmpd_config,4,5,132,12,4,2,26,31,101.5444444,"['Puppetfile_extras', 'manifests/profile/base/snmp.pp', 'releasenotes/notes/snmdd_config-db21f3175967be4a.yaml', 'spec/classes/tripleo_profile_base_snmp_spec.rb']",TRUE,[]
openstack%2Frequirements~stable%2Fpike~I025bfc04d9ad716b10470b39fdf6fdee82cc8af8,510960,https://review.opendev.org/510960,requirements,26:29.0,32:19.0,MERGED,update constraint for tripleo-common to new release 7.6.2,update constraint for tripleo-common to new release 7.6.2,1,3,1,1,1,0,7,57,7.097222222,['upper-constraints.txt'],FALSE,[]
openstack%2Frequirements~stable%2Fpike~Ic1a3d35135c9276f3521178626df29aaf0b5c749,510958,https://review.opendev.org/510958,requirements,23:17.0,28:14.0,MERGED,update constraint for os-net-config to new release 7.3.1,update constraint for os-net-config to new release 7.3.1,1,3,1,1,1,0,7,56,7.0825,['upper-constraints.txt'],FALSE,[]
openstack%2Frequirements~stable%2Fpike~Ifb363b6f4f1fd72e1c00ed3a5532d339c57246f7,510956,https://review.opendev.org/510956,requirements,20:52.0,16:43.0,MERGED,update constraint for instack-undercloud to new release 7.4.2,update constraint for instack-undercloud to new release 7.4.2,1,3,1,1,1,0,7,61,6.930833333,['upper-constraints.txt'],FALSE,[]
openstack%2Fproject-config~master~Iceb74b7e8de754b32000f541cfd2366e52f12cbb,510347,https://review.opendev.org/510347,project-config,21:27.0,00:13.0,MERGED,Add neutron to the project dependecy list for zuul,Add neutron to the project dependecy list for zuul,3,8,2,2,1,6,22,50,59.64611111,['zuul.d/projects.yaml'],FALSE,[]
openstack%2Fnetworking-ovn~master~I9970b8ce2fea77a6f6093926f086cc8ccfc6a934,509741,https://review.opendev.org/509741,networking-ovn,57:54.0,59:22.0,MERGED,Remove SCREEN_LOGDIR from devstack,Remove SCREEN_LOGDIR from devstack,1,3,0,4,4,0,7,34,134.0244444,"['vagrant/provisioning/setup-compute.sh', 'vagrant/provisioning/setup-controller.sh', 'vagrant/provisioning/setup-db.sh', 'vagrant/provisioning/setup-vtep.sh']",FALSE,[]
openstack%2Fopenstack-ansible-haproxy_server~master~I4b0201b459050fae96e93f4981a145c04c63ffd3,510987,https://review.opendev.org/510987,openstack-ansible-haproxy_server,32:06.0,41:40.0,MERGED,Remove submodule in common,Remove submodule in common,1,3,0,1,1,0,8,26,5.159444444,['tests/common'],FALSE,[]
openstack%2Fpuppet-cinder~master~I9bfd6a67ec3931f1d6a5014ebf64a158123667ac,508170,https://review.opendev.org/508170,puppet-cinder,23:06.0,37:04.0,MERGED,Refactor Beaker jobs to use integration job classes,Refactor Beaker jobs to use integration job classes,1,5,1,59,1,1,16,51,297.2327778,['spec/acceptance/basic_cinder_spec.rb'],FALSE,[]
openstack%2Fpuppet-tripleo~stable%2Fnewton~I79563f62fd49a4f7654779157ebda3c239d6dd22,510738,https://review.opendev.org/510738,puppet-tripleo,51:41.0,36:45.0,MERGED,Remove extra keystone admin haproxy listen and allow TLS,Remove extra keystone admin haproxy listen and allow TLS,3,4,27,12,2,0,16,56,18.75111111,"['manifests/haproxy.pp', 'manifests/haproxy/endpoint.pp']",TRUE,[]
openstack%2Ftripleo-common~stable%2Fpike~Iba8e76cbcb558d5dc2da93f174bbb9fb3d3b39a6,510800,https://review.opendev.org/510800,tripleo-common,10:01.0,36:18.0,MERGED,Add module_path as option for ansible-playbook action,Add module_path as option for ansible-playbook action,1,7,7,1,2,0,12,53,14.43805556,"['tripleo_common/actions/ansible.py', 'workbooks/package_update.yaml']",FALSE,[]
openstack%2Ftripleo-ci~master~Ifcefa1cbfb05667d124d5cfcdcfc8ff6ccd4e631,510839,https://review.opendev.org/510839,tripleo-ci,09:07.0,35:45.0,MERGED,Stop using the cached cirros image,Stop using the cached cirros image,1,6,6,2,2,0,9,34,12.44388889,"['toci-quickstart/config/testenv/multinode.yml', 'toci-quickstart/config/testenv/ovb.yml']",FALSE,[]
openstack%2Frally~master~I4e1de26f3e8cd883b5cf881c76cfd29d7d65ee62,435364,https://review.opendev.org/435364,rally,59:32.0,34:53.0,MERGED,Add glance.DownloadImageData scenario,Add glance.DownloadImageData scenario,6,5,175,0,7,0,36,37,5652.589167,"['rally-jobs/rally.yaml', 'rally/plugins/openstack/scenarios/glance/images.py', 'rally/plugins/openstack/scenarios/glance/utils.py', 'samples/tasks/scenarios/glance/create-and-download-data.json', 'samples/tasks/scenarios/glance/create-and-download-data.yaml', 'tests/unit/plugins/openstack/scenarios/glance/test_images.py', 'tests/unit/plugins/openstack/scenarios/glance/test_utils.py']",FALSE,[]
openstack%2Fironic~master~Iefab751d34e97f460b6d63316eb38085e4eb1154,505837,https://review.opendev.org/505837,ironic,23:04.0,28:03.0,MERGED,ListType preserves the order of the input,ListType preserves the order of the input,5,14,16,13,2,6,45,41,481.0830556,"['ironic/api/controllers/v1/types.py', 'ironic/tests/unit/api/controllers/v1/test_types.py']",FALSE,[]
openstack%2Fcliff~master~I19ca9d2303379838e5fbd81e9d386832727ea618,491217,https://review.opendev.org/491217,cliff,22:07.0,20:07.0,MERGED,Alias exit to cmd2's quit command to exit interactive shell,Alias exit to cmd2's quit command to exit interactive shell,3,6,3,0,1,0,15,59,1578.966667,['cliff/interactive.py'],FALSE,[]
openstack%2Fopenstack-manuals~master~I7cf5196454206db62fffdab1b03b90a1e8aac142,510979,https://review.opendev.org/510979,openstack-manuals,14:05.0,17:42.0,MERGED,Adding Contributor Guide Subteam,Adding Contributor Guide Subteam,1,7,3,0,1,0,7,32,5.060277778,['doc/doc-contrib-guide/source/team-structure.rst'],FALSE,[]
openstack%2Ftripleo-heat-templates~master~I301370fbf47a71291614dd60e4c64adc7b5ebb42,509789,https://review.opendev.org/509789,tripleo-heat-templates,02:56.0,54:14.0,MERGED,Fixes dynamic networks falling back to ctlplane,Fixes dynamic networks falling back to ctlplane,1,7,10,1,2,0,28,47,128.855,"['overcloud.j2.yaml', 'releasenotes/notes/fix-dynamic-network-disabled-9f700a9e900221b6.yaml']",FALSE,[]
openstack%2Fopenstack-zuul-jobs~master~Ia86c497f9e6788461fbdab8af1247f770dc2c302,510881,https://review.opendev.org/510881,openstack-zuul-jobs,20:46.0,49:38.0,MERGED,Integration tests: run mirror-info before configure-mirrors,Integration tests: run mirror-info before configure-mirrors,1,3,1,1,1,0,7,59,9.481111111,['tests/base.yaml'],FALSE,[]
openstack%2Fopenstack-zuul-jobs~master~I320ae81e35a51d5ae08c92afec549086dcf2393f,510637,https://review.opendev.org/510637,openstack-zuul-jobs,23:47.0,41:44.0,MERGED,Switch TripleO scenario upgrade jobs to nv,Switch TripleO scenario upgrade jobs to nv,2,4,2,93,1,4,11,42,29.29916667,['zuul.d/zuul-legacy-project-templates.yaml'],FALSE,[]
openstack%2Fopenstack-zuul-jobs~master~I7c3f66f81b8c3c174d057725416262f7c6789d58,509986,https://review.opendev.org/509986,openstack-zuul-jobs,57:25.0,41:44.0,MERGED,Remove legacy jobs from Kuryr-libnetwork,Remove legacy jobs from Kuryr-libnetwork,1,6,0,890,11,0,9,40,111.7386111,"['playbooks/legacy/kuryr-libnetwork-dsvm-fullstack-py35/post.yaml', 'playbooks/legacy/kuryr-libnetwork-dsvm-fullstack-py35/run.yaml', 'playbooks/legacy/kuryr-libnetwork-dsvm-fullstack/post.yaml', 'playbooks/legacy/kuryr-libnetwork-dsvm-fullstack/run.yaml', 'playbooks/legacy/kuryr-libnetwork-dsvm-rally/post.yaml', 'playbooks/legacy/kuryr-libnetwork-dsvm-rally/run.yaml', 'playbooks/legacy/kuryr-libnetwork-kuryr_lib-src-dsvm-fullstack/post.yaml', 'playbooks/legacy/kuryr-libnetwork-kuryr_lib-src-dsvm-fullstack/run.yaml', 'playbooks/legacy/kuryr-libnetwork-kuryr_lib-src-dsvm-rally/post.yaml', 'playbooks/legacy/kuryr-libnetwork-kuryr_lib-src-dsvm-rally/run.yaml', 'zuul.d/zuul-legacy-jobs.yaml']",FALSE,[]
openstack%2Fproject-config~master~If3f8737964384b41774325888df06cd9cfa29f92,510769,https://review.opendev.org/510769,project-config,55:02.0,36:46.0,MERGED,Remove legacy jobs from kuryr-k8s,Remove legacy jobs from kuryr-k8s,1,9,0,25,1,0,11,33,15.69555556,['zuul.d/projects.yaml'],FALSE,[]
openstack%2Fproject-config~master~Ibe89019a5b788fb9fcea1b721cc8e25a54f8ea8a,510638,https://review.opendev.org/510638,project-config,28:57.0,35:50.0,MERGED,Switch TripleO scenario upgrade jobs to nv,Switch TripleO scenario upgrade jobs to nv,1,4,15,22,2,0,8,42,29.11472222,"['jenkins/jobs/projects.yaml', 'zuul/layout.yaml']",FALSE,[]
openstack%2Fproject-config~master~If1296688d3e4bc2d76f7cd746b586f38703da57d,510636,https://review.opendev.org/510636,project-config,23:46.0,35:49.0,MERGED,Use the shared openstack-tox-pylint jobs,Use the shared openstack-tox-pylint jobs,3,5,26,33,1,2,15,40,29.20083333,['zuul.d/projects.yaml'],FALSE,[]
openstack%2Fnova~master~I5cb84eb797ca98964a04b5b495fba263db98a54f,396211,https://review.opendev.org/396211,nova,57:28.0,34:39.0,MERGED,Transform aggregate.remove_host notification,Transform aggregate.remove_host notification,14,34,92,3,6,3,241,44,8024.619722,"['doc/notification_samples/aggregate-remove_host-end.json', 'doc/notification_samples/aggregate-remove_host-start.json', 'nova/compute/api.py', 'nova/notifications/objects/aggregate.py', 'nova/tests/functional/notification_sample_tests/test_aggregate.py', 'nova/tests/unit/compute/test_compute.py']",FALSE,[]
openstack%2Fopenstack-zuul-jobs~master~Ie55689ede6763e59a0dfeca758632818ac45fd1b,510971,https://review.opendev.org/510971,openstack-zuul-jobs,57:54.0,30:44.0,MERGED,Add zuul-jobs to required-projects for tox-linters,Add zuul-jobs to required-projects for tox-linters,1,3,6,2,1,0,7,50,4.547222222,['zuul.d/project.yaml'],FALSE,[]
openstack%2Fneutron-lbaas~master~Ife4f3910ad3f6971d3c8ceae3ca3cb68feb32ead,509745,https://review.opendev.org/509745,neutron-lbaas,06:58.0,15:11.0,MERGED,Remove SCREEN_LOGDIR from devstack,Remove SCREEN_LOGDIR from devstack,1,4,0,1,1,0,8,34,132.1369444,['devstack/samples/local.conf'],FALSE,[]
openstack%2Fdevstack~master~I78f5e9d4574671c74a52af64724946feb41c2d7a,500753,https://review.opendev.org/500753,devstack,38:49.0,04:56.0,MERGED,Enable reloadable config in services,Enable reloadable config in services,3,9,5,2,2,3,26,36,852.4352778,"['functions-common', 'lib/apache']",FALSE,[]
openstack%2Fdevstack~master~I29ad9cdb6c8498404502d91fbc4e1299bf4a633e,510891,https://review.opendev.org/510891,devstack,52:37.0,03:30.0,MERGED,Remove references to $USE_SCREEN in comments,Remove references to $USE_SCREEN in comments,1,5,1,2,1,0,9,44,8.181388889,['functions-common'],FALSE,[]
openstack%2Fproject-config~master~Iff9bcb9700ad5eab36cf8c42d5b6c145dee342b5,511056,https://review.opendev.org/511056,project-config,40:42.0,56:27.0,MERGED,Put /home/zuul/cache in place on test node images,Put /home/zuul/cache in place on test node images,1,5,16,0,1,0,10,49,0.2625,['nodepool/elements/zuul-worker/install.d/60-zuul-worker'],FALSE,[]
openstack%2Fnova~master~I9904adeb3de60cff4e29f1ab3c95399bbe9ff2e7,510603,https://review.opendev.org/510603,nova,23:19.0,47:46.0,MERGED,Fix sending legacy instance.update notification,Fix sending legacy instance.update notification,1,15,30,7,2,1,26,47,30.4075,"['nova/notifications/base.py', 'nova/tests/unit/notifications/test_base.py']",FALSE,[]
openstack%2Fnova~master~Ic25de45c18348206f0309da6d4997f4bf336acb2,483969,https://review.opendev.org/483969,nova,24:49.0,44:45.0,MERGED,use already loaded BDM in instance.create,use already loaded BDM in instance.create,10,18,33,19,4,1,128,41,2118.332222,"['nova/compute/manager.py', 'nova/compute/utils.py', 'nova/notifications/objects/instance.py', 'nova/tests/unit/compute/test_compute_mgr.py']",FALSE,[]
