change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Foslo.cache~master~I5d1d612c9faeba3dfbb7c0431b4fb7354fe84fde,321700,https://review.opendev.org/321700,oslo.cache,03:40.0,29:17.0,MERGED,Updated from global requirements,Updated from global requirements,5,2,3,3,1,0,14,32,204.4269444,['test-requirements.txt'],FALSE,[]
openstack%2Foslo.i18n~master~I997d22a713f48130b2dfce55b8d08bcdc9ca8b26,313751,https://review.opendev.org/313751,oslo.i18n,21:39.0,28:55.0,MERGED,Updated from global requirements,Updated from global requirements,3,2,3,3,1,0,10,32,679.1211111,['requirements.txt'],FALSE,[]
openstack%2Foslo.middleware~master~I450fc87dbd6ad80875110512c100d28095a15194,323908,https://review.opendev.org/323908,oslo.middleware,53:17.0,28:36.0,MERGED,Updated from global requirements,Updated from global requirements,3,3,3,3,1,0,11,32,63.58861111,['requirements.txt'],FALSE,[]
openstack%2Foslo.rootwrap~master~I39aadb58d8c75746d33cec62d7742415b92a1b68,321707,https://review.opendev.org/321707,oslo.rootwrap,04:05.0,27:49.0,MERGED,Updated from global requirements,Updated from global requirements,4,2,2,2,1,0,12,32,204.3955556,['test-requirements.txt'],FALSE,[]
openstack%2Foslo.concurrency~master~Ia49ba770943fee9f3e74cf860a2f77a7a3c14ae6,322569,https://review.opendev.org/322569,oslo.concurrency,38:07.0,27:01.0,MERGED,Updated from global requirements,Updated from global requirements,6,2,3,3,1,0,16,32,124.815,['test-requirements.txt'],FALSE,[]
openstack%2Foslo.service~master~Ia82b3b9aebb94f62ba4c8afc1a8801114db8ffdc,324849,https://review.opendev.org/324849,oslo.service,10:49.0,22:41.0,MERGED,Updated from global requirements,Updated from global requirements,2,2,2,2,1,0,8,32,32.19777778,['test-requirements.txt'],FALSE,[]
openstack%2Foslo.utils~master~I8526da9d6aa4b6b40a688f8c06c541eda2d4b203,322998,https://review.opendev.org/322998,oslo.utils,45:14.0,19:03.0,MERGED,Updated from global requirements,Updated from global requirements,3,3,1,1,1,0,11,32,104.5636111,['test-requirements.txt'],FALSE,[]
openstack%2Fpuppet-openstack-integration~master~If00246874a66b73d79affc9cef56e71088b534f9,325521,https://review.opendev.org/325521,puppet-openstack-integration,54:49.0,18:01.0,MERGED,pin tempest,pin tempest,1,2,5,0,1,0,6,11,1.386666667,['run_tests.sh'],FALSE,[]
openstack%2Fkolla~master~I1d0f1e5de819e8325243fa0b971c1eb7b83fb5b5,297121,https://review.opendev.org/297121,kolla,45:37.0,07:56.0,MERGED,Make swift-base container build with debian,WIP: Make swift containers build with debian,11,9,1,1,1,2,49,44,1719.371944,['docker/swift/swift-base/Dockerfile.j2'],FALSE,[]
openstack%2Fkolla~master~I1134a932845ee22e8318c14ec02f0478eee11b9a,297104,https://review.opendev.org/297104,kolla,11:59.0,07:41.0,MERGED,Make container kolla-toolbox build with debian,WIP: make kolla-toolbox build on debian,12,10,7,1,1,4,50,39,1719.928333,['docker/kolla-toolbox/Dockerfile.j2'],FALSE,[]
openstack%2Fbarbican~master~Ib4ec41c280bf48e6c425b0a6161d2591997f0d28,312515,https://review.opendev.org/312515,barbican,57:07.0,00:34.0,MERGED,Port snakeoil_ca to Python 3,Port snakeoil_ca to Python 3,5,3,17,18,3,0,18,28,735.0575,"['barbican/plugin/snakeoil_ca.py', 'barbican/tests/plugin/test_snakeoil_ca.py', 'tests-py3-blacklist.txt']",FALSE,[]
openstack%2Fnova~master~Ie8690f2b7235d677ebe15fabaae81b0a6bda29de,307124,https://review.opendev.org/307124,nova,48:45.0,47:37.0,MERGED,pci: Move PCI devices and PCI requests into migration context,WIP fix pci resize/migration,21,24,240,211,7,87,303,28,1120.981111,"['nova/compute/claims.py', 'nova/compute/resource_tracker.py', 'nova/objects/instance.py', 'nova/objects/instance_pci_requests.py', 'nova/objects/migration_context.py', 'nova/objects/pci_device.py', 'nova/pci/manager.py']",FALSE,[]
openstack%2Fpycadf~master~Ib79a9dbce6349cb70ef7039161a17f5e13941ae6,324851,https://review.opendev.org/324851,pycadf,10:59.0,47:29.0,MERGED,Updated from global requirements,Updated from global requirements,2,2,2,2,1,0,8,32,31.60833333,['test-requirements.txt'],FALSE,[]
openstack%2Fkeystone~master~I86bc72105f59e0374d023e6310d78344c4713bc5,324829,https://review.opendev.org/324829,keystone,06:14.0,44:29.0,MERGED,Updated from global requirements,Updated from global requirements,4,3,2,2,1,0,14,32,31.6375,['test-requirements.txt'],FALSE,[]
openstack%2Foslotest~master~I995675b40fea0e8dc205512321d5c996b72f14be,321713,https://review.opendev.org/321713,oslotest,04:20.0,30:21.0,MERGED,Updated from global requirements,Updated from global requirements,5,2,3,3,1,0,14,32,203.4336111,['requirements.txt'],FALSE,[]
openstack%2Fheat~master~I43d124ccfd60e40a247b91e291d30d8e764da0e8,325447,https://review.opendev.org/325447,heat,12:32.0,19:50.0,MERGED,Updated from global requirements,Updated from global requirements,1,3,1,1,1,0,7,32,10.12166667,['requirements.txt'],FALSE,[]
openstack%2Fkeystoneauth~master~Ia1ece55277024e27b4d1d86c3fb29e510759c032,325452,https://review.opendev.org/325452,keystoneauth,13:37.0,11:04.0,MERGED,Updated from global requirements,Updated from global requirements,1,3,1,1,1,0,6,32,9.9575,['test-requirements.txt'],FALSE,[]
openstack%2Fkeystonemiddleware~master~I13fed05c4fe82f9f454f22f57d29770835e76f52,324831,https://review.opendev.org/324831,keystonemiddleware,06:19.0,08:43.0,MERGED,Updated from global requirements,Updated from global requirements,2,3,2,2,1,0,11,32,31.04,['test-requirements.txt'],FALSE,[]
openstack%2Foslo.policy~master~Ia206c725686347c3ce63cfe91e644296fc3813eb,325466,https://review.opendev.org/325466,oslo.policy,18:06.0,07:58.0,MERGED,Updated from global requirements,Updated from global requirements,1,2,1,1,1,0,6,32,9.831111111,['requirements.txt'],FALSE,[]
openstack%2Fsenlin~master~I5559a79ccc6aa51e97fb72ccf089d1cd13dc8b02,325153,https://review.opendev.org/325153,senlin,26:41.0,06:45.0,MERGED,Add negative tempest API test for node create,Add negative tempest API test for node create,2,2,117,0,2,0,12,45,18.66777778,"['senlin/tests/tempest/api/nodes/test_node_create_negative.py', 'senlin/tests/tempest/common/constants.py']",FALSE,[]
openstack%2Fpython-keystoneclient~master~Id4f9faae93b1d57094055b8579d37db82bd04a43,324856,https://review.opendev.org/324856,python-keystoneclient,11:24.0,57:05.0,MERGED,Updated from global requirements,Updated from global requirements,2,3,2,2,1,0,11,32,30.76138889,['test-requirements.txt'],FALSE,[]
openstack%2Ftempest~master~Idd18ab2cdf09024f83795eaa904ec3f2815f1fc8,311174,https://review.opendev.org/311174,tempest,29:07.0,52:27.0,MERGED,Remove the Glance HTTP client. Use the common Rest Client instead.,WIP: kill glance http,5,7,29,622,4,0,31,21,851.3888889,"['tempest/common/glance_http.py', 'tempest/services/image/v1/json/images_client.py', 'tempest/services/image/v2/json/images_client.py', 'tempest/tests/test_glance_http.py']",FALSE,[]
openstack%2Fzun~master~I9ccda0e205023ac78c4f4a20ac5b614bec55dc74,325448,https://review.opendev.org/325448,zun,12:36.0,42:11.0,MERGED,Updated from global requirements,Updated from global requirements,1,3,1,1,1,0,7,32,9.493055556,['requirements.txt'],FALSE,[]
openstack%2Fsenlin~master~If4cc176bd8dcd8dd7b6ef0860a164a25d0fd03c1,325469,https://review.opendev.org/325469,senlin,19:57.0,38:54.0,MERGED,Updated from global requirements,Updated from global requirements,1,2,1,1,1,0,6,32,9.315833333,['requirements.txt'],FALSE,[]
openstack%2Ftripleo-heat-templates~master~I0d9332f7f4f9116c5435d338a9c35d4fb3f512c6,312732,https://review.opendev.org/312732,tripleo-heat-templates,39:19.0,34:51.0,MERGED,Composable roles within services - Redis,Use new redis profiles,16,7,80,39,8,20,113,22,726.9255556,"['environments/puppet-pacemaker.yaml', 'overcloud-resource-registry-puppet.yaml', 'overcloud.yaml', 'puppet/controller.yaml', 'puppet/manifests/overcloud_controller.pp', 'puppet/manifests/overcloud_controller_pacemaker.pp', 'puppet/services/database/redis.yaml', 'puppet/services/pacemaker/database/redis.yaml']",TRUE,[]
openstack%2Fpython-mistralclient~stable%2Fmitaka~I1ec3184325700fba9e3203ac870d49a8838ef101,316481,https://review.opendev.org/316481,python-mistralclient,06:13.0,20:22.0,MERGED,Updated from global requirements,Updated from global requirements,1,2,1,1,1,0,13,32,465.2358333,['requirements.txt'],FALSE,[]
openstack%2Frequirements~master~Ia36a1208f1a361aac806bdd09d4e7b3a05ac7e4e,322695,https://review.opendev.org/322695,requirements,30:40.0,19:43.0,MERGED,Remove pylxd,Remove pylxd,3,3,0,2,2,0,15,12,114.8175,"['global-requirements.txt', 'upper-constraints.txt']",FALSE,[]
openstack%2Frequirements~master~I59be623c41e30c24d48bcf1c54b8e7d4f9396648,322689,https://review.opendev.org/322689,requirements,25:40.0,19:37.0,MERGED,Update the package name for pyasn1_modules,Update the package name for pyasn1_modules,1,5,1,1,1,0,9,42,114.8991667,['global-requirements.txt'],FALSE,[]
openstack%2Frequirements~master~I4fba5b529eb05b07b31bca7bc370f7a8399d9772,311470,https://review.opendev.org/311470,requirements,34:36.0,12:08.0,MERGED,Add rpm-packaging related repos to projects.txt,Add rpm-packaging related repos to projects.txt,2,9,2,0,1,1,20,47,843.6255556,['projects.txt'],FALSE,[]
openstack%2Frequirements~master~Ic9998e755d15e0887e5d347c42e015feddbb612d,322687,https://review.opendev.org/322687,requirements,15:33.0,12:01.0,MERGED,Remove overtest,Remove overtest,2,7,0,2,2,0,13,15,114.9411111,"['global-requirements.txt', 'upper-constraints.txt']",FALSE,[]
openstack%2Frequirements~master~I89f71ee99cb06af44908fd6b2a68e26d3a872218,322706,https://review.opendev.org/322706,requirements,41:33.0,11:54.0,MERGED,Remove pywin32,Remove pywin32,1,5,0,1,1,0,12,14,114.5058333,['global-requirements.txt'],FALSE,[]
openstack%2Frequirements~master~Iff03c9ac9df16da8836e9abdaeabccf0a699ad47,322709,https://review.opendev.org/322709,requirements,47:23.0,11:48.0,MERGED,Remove sockjs-tornado,Remove sockjs-tornado,1,5,0,2,2,0,10,21,114.4069444,"['global-requirements.txt', 'upper-constraints.txt']",FALSE,[]
openstack%2Frequirements~master~I3224643777ae4bc9ca5eae5bde40d38752112fcf,322720,https://review.opendev.org/322720,requirements,56:36.0,11:42.0,MERGED,Remove watchdog,Remove watchdog,1,6,0,2,2,0,10,15,114.2516667,"['global-requirements.txt', 'upper-constraints.txt']",FALSE,[]
openstack%2Frequirements~master~I2b73790fffc0c6be65cc34c25dc3f92a7d82a303,323139,https://review.opendev.org/323139,requirements,22:41.0,11:35.0,MERGED,Remove pysqlite,Remove pysqlite,1,4,0,2,2,0,8,15,92.815,"['global-requirements.txt', 'upper-constraints.txt']",FALSE,[]
openstack%2Frequirements~master~I79dd1c9fabb8cc9d5de37562794cc597dcf838f0,323147,https://review.opendev.org/323147,requirements,30:43.0,11:29.0,MERGED,Remove singledispatch,Remove singledispatch,1,5,0,2,2,0,9,21,92.67944444,"['global-requirements.txt', 'upper-constraints.txt']",FALSE,[]
openstack%2Fpuppet-mistral~master~I5a363bf92f08c272f88420b9ba7343c23dacf4a8,324924,https://review.opendev.org/324924,puppet-mistral,42:12.0,10:48.0,MERGED,Prepare 9.0.0 release,Prepare 9.0.0 release,4,4,6,5,2,4,20,21,28.47666667,"['metadata.json', 'releasenotes/source/conf.py']",FALSE,[]
openstack%2Fopenstack-manuals~stable%2Fmitaka~Ibe0d72d1070fcc49194c488806c71a0423df790b,325515,https://review.opendev.org/325515,openstack-manuals,58:56.0,00:24.0,MERGED,"Revert ""[config-ref] Remove cisco FC Zone manager driver""","Revert ""[config-ref] Remove cisco FC Zone manager driver""",1,2,102,0,4,0,6,57,1.024444444,"['doc/config-reference/source/block-storage/fc-zoning.rst', 'doc/config-reference/source/tables/cinder-zoning_fabric_cisco.rst', 'doc/config-reference/source/tables/cinder-zoning_manager_cisco.rst', 'tools/autogenerate-config-flagmappings/cinder.headers']",FALSE,[]
openstack%2Fmanila~master~Ib20646696e6ee6c7c216530697c35a54eabede43,322837,https://review.opendev.org/322837,manila,05:31.0,56:29.0,MERGED,HPE3PAR driver doesn't decrease fstore capacity,HPE3PAR driver doesn't decrease fstore capacity,4,16,118,3,4,12,72,47,108.8494444,"['manila/share/drivers/hpe/hpe_3par_driver.py', 'manila/share/drivers/hpe/hpe_3par_mediator.py', 'manila/tests/share/drivers/hpe/test_hpe_3par_driver.py', 'manila/tests/share/drivers/hpe/test_hpe_3par_mediator.py']",FALSE,[]
openstack%2Fpuppet-neutron~stable%2Fliberty~I385057137370498f7cf45b189912c3055f27e15c,323584,https://review.opendev.org/323584,puppet-neutron,06:41.0,50:55.0,MERGED,Remove duplicate definition for extension drivers,Remove duplicate definition for extension drivers,2,3,84,2,2,0,22,49,77.73722222,"['manifests/plugins/ml2/cisco/nexus1000v.pp', 'spec/classes/neutron_plugins_ml2_cisco_nexus1000v_spec.rb']",TRUE,[]
openstack%2Foctavia~stable%2Fmitaka~I75472885fe45226a5315867369eaef9b001a112b,312276,https://review.opendev.org/312276,octavia,04:48.0,50:48.0,MERGED,Run amphora haproxy in a network namespace,Run amphora haproxy in a network namespace,4,13,355,142,13,4,47,42,747.7666667,"['etc/init/amphora-agent.conf', 'etc/octavia.conf', 'octavia/amphorae/backends/agent/api_server/amphora_info.py', 'octavia/amphorae/backends/agent/api_server/keepalived.py', 'octavia/amphorae/backends/agent/api_server/listener.py', 'octavia/amphorae/backends/agent/api_server/plug.py', 'octavia/amphorae/backends/agent/api_server/templates/keepalived.conf.j2', 'octavia/amphorae/backends/agent/api_server/templates/sysvinit.conf.j2', 'octavia/amphorae/backends/agent/api_server/templates/upstart.conf.j2', 'octavia/common/config.py', 'octavia/common/constants.py', 'octavia/tests/functional/amphorae/backend/agent/api_server/test_server.py', 'octavia/tests/functional/amphorae/backend/agent/api_server/test_server_sysvinit.py']",FALSE,[]
openstack%2Fkolla~master~I3f12be8de75ddcebf28a077c361a9206b36aafb0,325483,https://review.opendev.org/325483,kolla,48:06.0,39:29.0,MERGED,adding else statement with empty string starting ansible 2.X it require a else statement.,"adding else statement with empty string, starting ansible 2.X it require a else statement.",2,3,5,6,1,3,13,90,7.856388889,['ansible/group_vars/all.yml'],FALSE,[]
openstack%2Fpython-magnumclient~master~I3e2f5a4c327f3c407b2665c36655de1bf46b012e,324857,https://review.opendev.org/324857,python-magnumclient,11:27.0,38:55.0,MERGED,Updated from global requirements,Updated from global requirements,1,3,1,1,1,0,11,32,29.45777778,['test-requirements.txt'],FALSE,[]
openstack%2Fdevstack-gate~master~I41b4c0371515c88d4ab9fc127e5abc9b3fb97f31,320925,https://review.opendev.org/320925,devstack-gate,52:30.0,28:42.0,MERGED,don't set libvirt cpu_model,DNM: don't set cpu_model,5,5,4,2,1,0,27,24,230.6033333,['devstack-vm-gate.sh'],FALSE,[]
openstack%2Fdevstack~master~Ie2b1c6b8ddce4a2fd94af06745d59455208f0633,324562,https://review.opendev.org/324562,devstack,30:32.0,22:39.0,MERGED,remove addition of gate64 cpu,remove addition of gate64 cpu,2,6,3,100,2,0,26,29,35.86861111,"['lib/nova_plugins/functions-libvirt', 'tools/cpu_map_update.py']",FALSE,[]
openstack%2Fpython-swiftclient~master~I7991b2e568407269f84138bc03711147ed080c9c,324148,https://review.opendev.org/324148,python-swiftclient,38:53.0,20:34.0,MERGED,Suppress InsecureRequestWarning when using --insecure,Suppress InsecureRequestWarning when using --insecure,2,3,23,10,2,0,17,53,49.69472222,"['swiftclient/shell.py', 'tests/unit/test_shell.py']",FALSE,[]
openstack%2Frequirements~master~Icd15ef3b7cbb20a70b683ffc82bc9464c0957cb4,325072,https://review.opendev.org/325072,requirements,29:45.0,19:57.0,MERGED,Updated from generate-constraints,Updated from generate-constraints,2,2,6,6,1,0,9,33,19.83666667,['upper-constraints.txt'],FALSE,[]
openstack%2Frequirements~master~I158d10e627d49d57dc909cb9b41bb729bec78746,324879,https://review.opendev.org/324879,requirements,18:36.0,19:53.0,MERGED,update constraint for python-manilaclient to new release 1.9.0,update constraint for python-manilaclient to new release 1.9.0,2,4,1,1,1,0,11,62,29.02138889,['upper-constraints.txt'],FALSE,[]
openstack%2Frequirements~master~Iddc8ece56d87ac5232cb478768cbd25c70f5c77b,324575,https://review.opendev.org/324575,requirements,43:00.0,19:41.0,MERGED,update constraint for python-saharaclient to new release 0.15.0,update constraint for python-saharaclient to new release 0.15.0,2,4,1,1,1,0,11,63,35.61138889,['upper-constraints.txt'],FALSE,[]
openstack%2Fpython-glanceclient~master~I8f168fde04bf9e421d9a39e91a041512bf4f2b79,324660,https://review.opendev.org/324660,python-glanceclient,34:21.0,02:44.0,MERGED,Add upper constraints to glanceclient,Add upper constraints to glanceclient,3,6,66,1,2,7,21,37,33.47305556,"['tools/tox_install.sh', 'tox.ini']",FALSE,[]
openstack%2Fpuppet-ironic~master~Ic94e1688ed5fb840fba7890f36aac2a415d1c6c0,325041,https://review.opendev.org/325041,puppet-ironic,45:02.0,59:24.0,MERGED,Remove deprecated keystone::auth options,Remove deprecated keystone::auth options,1,3,6,113,3,0,16,40,21.23944444,"['manifests/keystone/auth.pp', 'releasenotes/notes/remove_deprecated_keystone_auth_options-af722a0d8ab900ad.yaml', 'spec/classes/ironic_keystone_auth_spec.rb']",TRUE,[]
openstack%2Fopenstack-manuals~master~Ibe0d72d1070fcc49194c488806c71a0423df790b,325240,https://review.opendev.org/325240,openstack-manuals,48:14.0,58:57.0,MERGED,"Revert ""[config-ref] Remove cisco FC Zone manager driver""","Revert ""[config-ref] Remove cisco FC Zone manager driver""",4,5,102,0,5,0,18,57,14.17861111,"['doc/config-reference/source/block-storage/fc-zoning.rst', 'doc/config-reference/source/tables/cinder-zoning_fabric_cisco.rst', 'doc/config-reference/source/tables/cinder-zoning_manager_cisco.rst', 'tools/autogenerate-config-flagmappings/cinder.flagmappings', 'tools/autogenerate-config-flagmappings/cinder.headers']",FALSE,[]
openstack%2Fnova~master~Icafeffb9bc6ea80615a0e04265e558f9537b302d,324841,https://review.opendev.org/324841,nova,09:53.0,54:59.0,MERGED,Updated from global requirements,Updated from global requirements,1,9,1,1,1,0,17,32,28.75166667,['test-requirements.txt'],FALSE,[]
openstack%2Ftraining-guides~master~I6ce73247b2bcfe2c264e600db18d444a0e28e71b,325155,https://review.opendev.org/325155,training-guides,28:24.0,49:23.0,MERGED,Fix indenting,Fix indenting,1,2,2,0,1,0,7,13,16.34972222,['doc/upstream-training/upstream-details.rst'],FALSE,[]
openstack%2Fheat~stable%2Fmitaka~Ic93cad4def90f3da25390d871d6a8c14ffe1c5ae,317673,https://review.opendev.org/317673,heat,47:17.0,47:42.0,MERGED,Set security_groups when create internal ports for nova server,Set security_groups when create internal ports for nova server,2,9,156,17,4,0,18,62,415.0069444,"['heat/engine/resources/openstack/nova/server.py', 'heat/engine/resources/openstack/nova/server_network_mixin.py', 'heat/tests/openstack/nova/test_server.py', 'heat_integrationtests/functional/test_nova_server_networks.py']",FALSE,[]
openstack%2Fopenstack-doc-tools~master~I626682281811f0e9ccaf1e93165d807a2ae2ab6c,325464,https://review.opendev.org/325464,openstack-doc-tools,17:29.0,41:56.0,MERGED,Updated from global requirements,Updated from global requirements,2,3,1,1,1,0,9,32,7.4075,['requirements.txt'],FALSE,[]
