change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Fopenstack-manuals~master~I20cb16446226971be85018016b417bb3da9e40ab,292200,https://review.opendev.org/292200,openstack-manuals,18:02.0,18:39.0,MERGED,Fixes some incorrect commands in networking advanced features guide.,Fixes some incorrect commands in networking advanced features guide.,2,8,3,3,1,2,13,68,7.010277778,['doc/admin-guide-cloud/source/networking_adv-features.rst'],FALSE,[]
openstack%2Fapi-site~master~I7ec3ebe370f65147ba164ab59cccfdb34e34fe66,285867,https://review.opendev.org/285867,api-site,44:55.0,17:47.0,MERGED,[Telemetry API v2] Fixes heterogeneity data type,[Telemetry API v2] Fixes heterogeneity data type,2,6,6,6,1,0,19,48,344.5477778,['api-ref/src/wadls/telemetry-api/src/v2/common.ent'],FALSE,[]
openstack%2Fcinder~master~I896a52c5e17632ab7a65cf0f9b894cccf0f5687b,291646,https://review.opendev.org/291646,cinder,22:28.0,12:07.0,MERGED,Use googleapiclient import instead of apiclient,Use googleapiclient import instead of apiclient,2,17,4,4,2,2,40,47,72.8275,"['cinder/backup/drivers/google.py', 'cinder/tests/unit/backup/fake_google_client.py']",FALSE,[]
openstack%2Ftempest~master~I29efe778afcb1e4a55dffd6a8ed8212d62a4dd15,285535,https://review.opendev.org/285535,tempest,34:05.0,10:58.0,MERGED,"Fix V3 credential behavior, documentation",Update accounts.yaml.sample file,4,7,76,3,1,4,30,32,398.6147222,['etc/accounts.yaml.sample'],FALSE,[]
openstack%2Frally~master~I36b8e11fad1ef829285f78ff5ee28b6f0db44013,287314,https://review.opendev.org/287314,rally,50:34.0,07:10.0,MERGED,Release notes for 0.3.2,[WIP]Release notes for 0.3.2,8,6,215,1,2,44,40,28,282.2766667,"['doc/release_notes/archive/v0.3.1.rst', 'doc/release_notes/archive/v0.3.2.rst']",FALSE,[]
openstack%2Fpython-aodhclient~master~Icc6c4112082bf8f864ece41a0553793495d8be19,272946,https://review.opendev.org/272946,python-aodhclient,46:46.0,04:51.0,MERGED,Fix aodh client fails when command with the arg --time-constraint,Fix aodh client fails when command with the arg --time-constraint,19,7,58,3,2,17,63,65,1130.301389,"['aodhclient/utils.py', 'aodhclient/v2/alarm_cli.py']",FALSE,[]
openstack%2Fosprofiler~master~I7292cfb1f9c74ca5a8387fc4e5fff076679835a7,292203,https://review.opendev.org/292203,osprofiler,44:02.0,01:00.0,MERGED,Remove outdated version,Remove outdated version,1,2,2,11,2,0,6,23,6.282777778,"['README.rst', 'doc/source/conf.py']",FALSE,[]
openstack%2Fos-win~master~I4728d9567b1948b39e029195097543ee46a49351,287988,https://review.opendev.org/287988,os-win,09:12.0,57:31.0,MERGED,networkutils: change caches to class members,networkutils: change caches to class members,3,4,12,5,1,0,27,44,257.8052778,['os_win/utils/network/networkutils.py'],FALSE,[]
openstack%2Fos-win~master~I35ae5ca6103f61626586e2f490d663629a4efad5,287979,https://review.opendev.org/287979,os-win,58:56.0,54:37.0,MERGED,Adds networkutils clear_port_sg_acls_cache,Adds networkutils clear_port_sg_acls_cache,1,3,8,0,2,0,16,42,257.9280556,"['os_win/tests/utils/network/test_networkutils.py', 'os_win/utils/network/networkutils.py']",FALSE,[]
openstack%2Fsahara~master~I8abb429e8ab5bf07b8ea5fb2165987a5dbb666da,291707,https://review.opendev.org/291707,sahara,09:52.0,52:53.0,MERGED,Fix a mess in config helpers,Fix a mess in config helpers,2,7,84,16,2,0,12,28,69.71694444,"['sahara/plugins/cdh/v5_5_0/config_helper.py', 'sahara/plugins/cdh/v5_5_0/versionhandler.py']",FALSE,[]
openstack%2Fceilometer~master~Idf02156a4d8f8c92aa8f4aaf24ff2c3780b9b3c9,287636,https://review.opendev.org/287636,ceilometer,48:51.0,43:42.0,MERGED,Fixed corner cases of incorrect use of oslo.config,Fixed corner cases of incorrect use of oslo.config,2,8,14,8,3,0,17,50,266.9141667,"['ceilometer/tests/unit/agent/agentbase.py', 'ceilometer/tests/unit/agent/test_manager.py', 'ceilometer/tests/unit/hardware/pollsters/test_generic.py']",FALSE,[]
openstack%2Fhorizon~master~Ib8c133f680a7bf0357c26263fb26bb76eb13d65a,286268,https://review.opendev.org/286268,horizon,38:35.0,30:46.0,MERGED,Angular Policy Caching,Angular Policy Caching,7,8,134,59,2,1,29,22,325.8697222,"['openstack_dashboard/static/app/core/openstack-service-api/policy.service.js', 'openstack_dashboard/static/app/core/openstack-service-api/policy.service.spec.js']",FALSE,[]
openstack%2Fopenstack-manuals~master~I95724a12afbd5d48a504d8b097cc6959e49d5198,292211,https://review.opendev.org/292211,openstack-manuals,00:27.0,27:46.0,MERGED,Fix wrong order of command,Fix wrong order of command,1,5,1,1,1,0,9,26,4.455277778,['doc/user-guide/source/cli_ceilometer.rst'],FALSE,[]
openstack%2Fsahara~master~I6a8003af8ae655ed49c7f93dacc8420d7d7a5054,286578,https://review.opendev.org/286578,sahara,19:11.0,22:52.0,MERGED,rewrite wait condition script,rewrite wait condition script,8,9,13,4,4,10,36,29,309.0613889,"['sahara/service/heat/templates.py', 'sahara/tests/unit/service/heat/test_templates.py', 'sahara/utils/cluster.py', 'sahara/utils/openstack/heat.py']",FALSE,[]
openstack%2Fcinder~master~Id165450ff4c1c7c6aac13a8916e2e72cfade199e,290541,https://review.opendev.org/290541,cinder,42:11.0,22:19.0,MERGED,Fix invalid UUID warnings for test_volume_*,Fix invalid UUID warnings for test_volume_*,1,13,108,81,7,1,32,43,115.6688889,"['cinder/tests/unit/fake_constants.py', 'cinder/tests/unit/test_pure.py', 'cinder/tests/unit/test_volume.py', 'cinder/tests/unit/test_volume_glance_metadata.py', 'cinder/tests/unit/test_volume_rpcapi.py', 'cinder/tests/unit/test_volume_transfer.py', 'cinder/tests/unit/test_volume_utils.py']",FALSE,[]
openstack%2Fheat~stable%2Fliberty~Ife6d9e51ea9647e4658105c016867efe769e5363,289792,https://review.opendev.org/289792,heat,50:41.0,54:22.0,MERGED,Make auth_url lookup dynamic,Make auth_url lookup dynamic,1,7,7,1,1,0,10,28,145.0613889,['heat/common/auth_url.py'],FALSE,[]
openstack%2Fopenstack-manuals~master~I4f616f3729e36bbc7645c18a2dbc0798ef7e68f7,292240,https://review.opendev.org/292240,openstack-manuals,48:16.0,54:17.0,MERGED,"Fixes ""code-blocks"" syntax in ""Firewalls and default ports"" guide.","Fixes ""code-blocks"" syntax in ""Firewalls and default ports"" guide.",1,6,2,2,1,0,9,66,2.100277778,['doc/config-reference/source/firewalls-default-ports.rst'],FALSE,[]
openstack%2Fos-win~master~Ibb49b99604492ac72dd46482bb1f9daf98171c32,291305,https://review.opendev.org/291305,os-win,16:19.0,33:01.0,MERGED,Changes how association classes are treated,Changes how association classes are treated,3,8,27,29,6,0,26,43,88.27833333,"['os_win/tests/utils/compute/test_vmutils.py', 'os_win/tests/utils/test_hostutils.py', 'os_win/tests/utils/test_jobutils.py', 'os_win/utils/compute/vmutils.py', 'os_win/utils/hostutils.py', 'os_win/utils/jobutils.py']",FALSE,[]
openstack%2Fpython-openstackclient~master~I45c4304ca2100db9f0ef8f82ac69368f6798495d,292231,https://review.opendev.org/292231,python-openstackclient,00:29.0,14:56.0,MERGED,"Trivial: Add release note for ""subnet pool create"" command","Trivial: Add release note for ""subnet pool create"" command",1,3,4,0,1,0,8,58,2.240833333,['releasenotes/notes/bug-1544586-0e6ca9a09dac0726.yaml'],FALSE,[]
openstack%2Fdevstack~master~Ic4f4015eb9446c62b793897fced7b5721427f09a,291561,https://review.opendev.org/291561,devstack,27:48.0,13:30.0,MERGED,Updated from generate-devstack-plugins-list,Updated from generate-devstack-plugins-list,2,5,2,0,1,0,12,43,74.76166667,['doc/source/plugin-registry.rst'],FALSE,[]
openstack%2Ftripleo-heat-templates~stable%2Fliberty~Id13190dc4d242317829c7994088183f52d21461d,291760,https://review.opendev.org/291760,tripleo-heat-templates,20:48.0,59:10.0,MERGED,Upgrades: quiet yum upgrade on cinder nodes,Upgrades: quiet yum upgrade on cinder nodes,1,3,1,1,1,0,10,43,65.63944444,['extraconfig/tasks/major_upgrade_block_storage.sh'],FALSE,[]
openstack%2Fproject-config~master~I2b38c3ebf00ccbf3939dcb5e5ae8c32c47757b3e,291805,https://review.opendev.org/291805,project-config,37:39.0,57:13.0,MERGED,Add reno jobs to some Puppet OpenStack modules,Add reno jobs to some Puppet OpenStack modules,5,5,69,0,1,2,20,46,64.32611111,['jenkins/jobs/projects.yaml'],FALSE,[]
openstack%2Fpython-aodhclient~master~I9b65916c968e09afc686b7910721e14c5aaf143a,292251,https://review.opendev.org/292251,python-aodhclient,24:56.0,49:46.0,MERGED,Trival fix a typo,Trival fix a typo,1,2,1,1,1,0,6,17,0.413888889,['aodhclient/v2/alarm_cli.py'],FALSE,[]
openstack%2Fproject-config~master~I4585d128356b58e948457c67935cf1764e722430,289578,https://review.opendev.org/289578,project-config,35:52.0,38:16.0,MERGED,Remove test skip for Cinder Ceph import backup,Remove test skip for Cinder Ceph import backup,2,6,0,10,1,1,15,46,155.04,['jenkins/jobs/devstack-gate.yaml'],FALSE,[]
openstack%2Fgovernance~master~Idedf14a488372d7c2d4120f0637af7b05938b0b8,288495,https://review.opendev.org/288495,governance,43:19.0,38:03.0,MERGED,Horizon plug-ins should not have type:library,Horizon plug-ins should not have type:library,2,5,0,5,1,0,11,45,233.9122222,['reference/projects.yaml'],FALSE,[]
openstack%2Fgovernance~master~Ic0baae6470601bffa240a58968eb11a0a417fb88,288356,https://review.opendev.org/288356,governance,18:38.0,37:55.0,MERGED,Fix Mistral and Designate deliverables,Fix Mistral and Designate deliverables,1,3,3,20,1,0,8,38,238.3213889,['reference/projects.yaml'],FALSE,[]
openstack%2Fpython-heatclient~master~Ic0c82d5a0c74c527f0a05afa197b8d5845dedfca,292144,https://review.opendev.org/292144,python-heatclient,23:53.0,08:23.0,MERGED,Don't use print() from event_utils.poll_for_events,Don't use print() from event_utils.poll_for_events,1,5,7,2,1,0,8,50,10.74166667,['heatclient/common/event_utils.py'],FALSE,[]
openstack%2Fhorizon~master~Ida836151cec2808ef893981841b096702adf7efa,292218,https://review.opendev.org/292218,horizon,15:33.0,05:27.0,MERGED,Imported Translations from Zanata,Imported Translations from Zanata,1,3,1440,633,18,0,7,33,1.831666667,"['horizon/locale/de/LC_MESSAGES/djangojs.po', 'horizon/locale/ko_KR/LC_MESSAGES/djangojs.po', 'openstack_dashboard/locale/cs/LC_MESSAGES/djangojs.po', 'openstack_dashboard/locale/de/LC_MESSAGES/django.po', 'openstack_dashboard/locale/de/LC_MESSAGES/djangojs.po', 'openstack_dashboard/locale/django.pot', 'openstack_dashboard/locale/djangojs.pot', 'openstack_dashboard/locale/fr/LC_MESSAGES/django.po', 'openstack_dashboard/locale/fr/LC_MESSAGES/djangojs.po', 'openstack_dashboard/locale/ja/LC_MESSAGES/django.po', 'openstack_dashboard/locale/ja/LC_MESSAGES/djangojs.po', 'openstack_dashboard/locale/ko_KR/LC_MESSAGES/django.po', 'openstack_dashboard/locale/ko_KR/LC_MESSAGES/djangojs.po', 'openstack_dashboard/locale/pt_BR/LC_MESSAGES/django.po', 'openstack_dashboard/locale/pt_BR/LC_MESSAGES/djangojs.po', 'openstack_dashboard/locale/ru/LC_MESSAGES/djangojs.po', 'openstack_dashboard/locale/zh_CN/LC_MESSAGES/django.po', 'openstack_dashboard/locale/zh_CN/LC_MESSAGES/djangojs.po']",FALSE,[]
openstack%2Fkeystone~master~Ibf6425297eb35073c756ea940df5f741030e2a47,292215,https://review.opendev.org/292215,keystone,04:10.0,04:33.0,MERGED,Imported Translations from Zanata,Imported Translations from Zanata,1,2,377,4,1,0,6,33,2.006388889,['keystone/locale/fr/LC_MESSAGES/keystone.po'],FALSE,[]
openstack%2Fvitrage~master~Ieddbc8240ab186367ad1999ed8dca75d14c8458c,292236,https://review.opendev.org/292236,vitrage,34:04.0,44:35.0,MERGED,move entity graph apis class to its own file,move entity graph apis class to its own file,1,2,141,125,2,0,6,44,0.175277778,"['vitrage/entity_graph/api_handler/entity_graph_api.py', 'vitrage/entity_graph/api_handler/service.py']",FALSE,[]
openstack%2Fkolla~master~I64fdd17cd278d51616aa0dfa4e8d2a422c8ee630,292075,https://review.opendev.org/292075,kolla,03:17.0,37:06.0,MERGED,Fix false alert messages in HAProxy logs,Fix false alert messages in HAProxy logs,1,4,4,0,1,0,8,40,23.56361111,['docker/haproxy/extend_start.sh'],FALSE,[]
openstack%2Fnetworking-midonet~master~I61b193019336c1ee1e7092a25a6a21e89e81236b,286937,https://review.opendev.org/286937,networking-midonet,34:41.0,13:35.0,MERGED,README.rst: Document LBaaS provider options,README.rst: Document LBaaS provider options,3,5,51,7,1,0,16,43,292.6483333,['README.rst'],FALSE,[]
openstack%2Fnetworking-midonet~master~I47f97d69812f5a93317407255f2c32a9c584ed4e,287919,https://review.opendev.org/287919,networking-midonet,36:21.0,13:23.0,MERGED,README.rst: Document neutron interface driver,README.rst: Document neutron interface driver,2,5,11,0,1,3,14,45,255.6172222,['README.rst'],FALSE,[]
openstack%2Fvitrage~master~Ib983c1708f857a58b9ccf3fe116790f8b22a465d,292232,https://review.opendev.org/292232,vitrage,02:10.0,12:04.0,MERGED,change initial_delay for change service to start after changes_interval,change initial_delay for change service to start after changes_interval,1,2,3,1,1,0,6,71,0.165,['vitrage/synchronizer/services.py'],FALSE,[]
openstack%2Fvitrage~master~I7093804db199fad991370c4f885165c548d8ac82,292230,https://review.opendev.org/292230,vitrage,50:10.0,00:19.0,MERGED,adding inspected_index,adding inspected_index,1,2,1,3,1,0,6,22,0.169166667,['vitrage/graph/driver/networkx_graph.py'],FALSE,[]
openstack%2Fsahara-dashboard~master~Iafa4be29488863bd2c40d8908e518a3a90591a58,292216,https://review.opendev.org/292216,sahara-dashboard,05:33.0,49:07.0,MERGED,Imported Translations from Zanata,Imported Translations from Zanata,1,2,90,0,1,0,6,33,0.726111111,['sahara_dashboard/locale/pt_BR/LC_MESSAGES/djangojs.po'],FALSE,[]
openstack%2Fvitrage~master~I17c7aa65c2ebac6b89acace40ffc6da85d175447,292219,https://review.opendev.org/292219,vitrage,16:52.0,26:53.0,MERGED,adding inspected_index,adding inspected_index,1,2,14,6,3,0,6,22,0.166944444,"['vitrage/entity_graph/api_handler/service.py', 'vitrage/graph/driver/graph.py', 'vitrage/graph/driver/networkx_graph.py']",FALSE,[]
openstack%2Fproject-config~master~I02fd98f5df7f90aa5d50666166b5c736f6f06aaf,290974,https://review.opendev.org/290974,project-config,31:34.0,58:57.0,MERGED,"Add centos-minimal build, experimental job","Add centos-minimal build, experimental job",2,4,50,0,3,0,10,42,97.45638889,"['jenkins/jobs/projects.yaml', 'nodepool/nodepool.yaml', 'zuul/layout.yaml']",FALSE,[]
openstack%2Fcinder~master~I07a5292645f24c381217d43b71510b3352964b8b,278354,https://review.opendev.org/278354,cinder,10:16.0,46:03.0,MERGED,Fix 500 error if 'offset' is out of range,Fix 500 error if 'offset' is out of range,4,51,133,65,8,6,154,41,784.5963889,"['cinder/api/common.py', 'cinder/tests/unit/api/contrib/test_backups.py', 'cinder/tests/unit/api/contrib/test_consistencygroups.py', 'cinder/tests/unit/api/contrib/test_qos_specs_manage.py', 'cinder/tests/unit/api/test_common.py', 'cinder/tests/unit/api/v2/test_snapshots.py', 'cinder/tests/unit/api/v2/test_types.py', 'cinder/tests/unit/api/v2/test_volumes.py']",FALSE,[]
openstack%2Fironic~master~I29e134d70addb16cd65dbd9c8038a23e76a57016,280204,https://review.opendev.org/280204,ironic,20:25.0,33:10.0,MERGED,Support for passing CA certificate in Ironic Glance Communication,Adding cacert while Ironic talking to Glance,11,18,47,1,2,54,80,44,664.2125,"['ironic/common/glance_service/base_image_service.py', 'ironic/tests/unit/common/test_glance_service.py']",FALSE,[]
openstack%2Fcinder~master~I1a731c7606a7dee0295b1604b582447d2da6e750,289394,https://review.opendev.org/289394,cinder,29:49.0,49:51.0,MERGED,rbd: Change capacity calculation from integer to float,Change capacity calculation from integer to float,6,35,8,7,1,2,88,49,157.3338889,['cinder/volume/drivers/rbd.py'],FALSE,[]
openstack%2Fheat-translator~master~I83c87a0e7de1fb80f904e24f5e7c18b84bcab3c9,292198,https://review.opendev.org/292198,heat-translator,07:15.0,40:03.0,MERGED,Break loop if find nova_url,Break loop if find nova_url,2,3,1,0,1,0,9,27,0.546666667,['translator/hot/tosca/tosca_compute.py'],FALSE,[]
openstack%2Fnetworking-midonet~master~I65fdc446af642f7fe65e9bdac94c80ddecd5c46c,288022,https://review.opendev.org/288022,networking-midonet,02:23.0,07:47.0,MERGED,Updated from global requirements,Updated from global requirements,2,4,1,1,1,0,17,32,250.09,['test-requirements.txt'],FALSE,[]
openstack%2Fsenlin~master~I7838b68ef87ad5d470727586f4cf2b1edb7069ed,292046,https://review.opendev.org/292046,senlin,44:03.0,02:54.0,MERGED,Revise trust middleware,Revise trust middleware,1,4,189,58,2,0,7,23,27.31416667,"['senlin/api/middleware/trust.py', 'senlin/tests/unit/middleware/test_trust_middleware.py']",FALSE,[]
openstack%2Foslo.utils~master~Ic2d6d5da7083936eb364f56fb23e09b5dbccebae,292055,https://review.opendev.org/292055,oslo.utils,01:47.0,57:22.0,MERGED,Explicitly exclude tests from bandit scan,Explicitly exclude tests from bandit scan,1,4,2,2,1,0,7,41,23.92638889,['tox.ini'],FALSE,[]
openstack%2Foslo.config~master~I66dc7c2b826cf6e061fc6abc368c2be00ab2d202,292053,https://review.opendev.org/292053,oslo.config,00:17.0,56:24.0,MERGED,Explicitly exclude tests from bandit scan,Explicitly exclude tests from bandit scan,1,4,2,2,1,0,7,41,23.93527778,['tox.ini'],FALSE,[]
openstack%2Fkolla~master~Id7961514895cc0a797e1dd30bf29a18d7137ea42,292127,https://review.opendev.org/292127,kolla,39:05.0,53:25.0,MERGED,Compact ceph-mon files,Compact ceph-mon files,1,4,5,0,1,0,10,22,11.23888889,['ansible/roles/ceph/templates/ceph.conf.j2'],FALSE,[]
openstack%2Foslo.config~master~Ie56be66259f71a7dbded2f02a9cb44d48d726804,291722,https://review.opendev.org/291722,oslo.config,03:32.0,48:22.0,MERGED,Fix typo error in docstrings of oslo_config.cfg.py,Fix typo error in docstrings of oslo_config.cfg.py,3,6,6,6,1,3,16,50,61.74722222,['oslo_config/cfg.py'],FALSE,[]
openstack%2Fkolla~master~Id27828b151301244da5d327b2b656780f283c4b4,290604,https://review.opendev.org/290604,kolla,46:30.0,46:48.0,MERGED,Fix the nova reconfig not work issue,Fix the nova reconfig not work issue,3,6,129,32,1,0,17,36,108.005,['ansible/roles/nova/tasks/do_reconfigure.yml'],FALSE,[]
openstack%2Fkolla~master~I8228c010577bd01a7dcac18a5455e11b0e6f569a,290816,https://review.opendev.org/290816,kolla,55:08.0,40:22.0,MERGED,Reconfigure rabbitmq service,Reconfigure rabbitmq service,3,7,67,0,2,0,18,28,103.7538889,"['ansible/roles/rabbitmq/tasks/do_reconfigure.yml', 'ansible/roles/rabbitmq/tasks/reconfigure.yml']",FALSE,[]
openstack%2Fdiskimage-builder~master~I2956aaa49ba3137a799f97e0983ab4b7c93a0a0c,290956,https://review.opendev.org/290956,diskimage-builder,00:11.0,27:56.0,MERGED,centos-minimal does not provide base,centos-minimal does not provide base,1,4,0,1,1,0,17,36,96.4625,['elements/centos-minimal/element-provides'],FALSE,[]
openstack%2Fkolla~master~Ie62932afc96e2486410a1d4e14162a88b1733c22,291595,https://review.opendev.org/291595,kolla,16:31.0,12:28.0,MERGED,Stop shipping broken openrc in vagrant,Stop shipping broken openrc in vagrant,1,9,2,23,3,0,14,38,66.9325,"['dev/vagrant/centos-bootstrap.sh', 'dev/vagrant/ubuntu-bootstrap.sh', 'doc/vagrant-dev-env.rst']",FALSE,[]
