change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Ftempest~master~I61a9a106242b195ae499f182c3907a558b5ba032,670725,https://review.opendev.org/670725,tempest,23:13.0,45:33.0,ABANDONED,DNM: extra logging for test_server_connectivity_cold_migration_revert,DNM: extra logging for test_server_connectivity_cold_migration_revert,1,1,4,0,1,0,3,69,198.3722222,['tempest/lib/common/utils/test_utils.py'],FALSE,[]
openstack%2Foctavia~master~Ifa5d6107e66520b8e5610e44aefdc1dc833d2b0b,665680,https://review.opendev.org/665680,octavia,07:48.0,36:55.0,ABANDONED,Fix diskimage-create.sh datasources,Fix diskimage-create.sh datasources,3,3,1,3,1,0,9,35,846.4852778,['diskimage-create/diskimage-create.sh'],FALSE,[]
openstack%2Fmanila-specs~master~I2e9dbc8e10ac3105887ccd2bf16696da64fe4638,671883,https://review.opendev.org/671883,manila-specs,41:18.0,32:16.0,ABANDONED,Add spec for glusterfs-direcotry-layout-extend-shrink-share,Add spec for glusterfs-direcotry-layout-extend-shrink-share,1,0,122,0,1,0,3,59,62.84944444,['specs/train/glusterfs-direcotry-layout-extend-shrink-share.rst'],FALSE,[]
openstack%2Fpuppet-manila~master~Ia5d56f3761e89e16e8a4c586502b2b0c31291dd8,672147,https://review.opendev.org/672147,puppet-manila,21:55.0,25:18.0,ABANDONED,remove releasenotes mitaka references,remove releasenotes mitaka references,1,2,0,7,2,0,6,37,1.056388889,"['releasenotes/source/index.rst', 'releasenotes/source/mitaka.rst']",FALSE,[]
openstack%2Foctavia-tempest-plugin~master~Ifa7e58304e8d2cc5b34fe8ba5fff580e0cb0e823,667038,https://review.opendev.org/667038,octavia-tempest-plugin,06:27.0,20:36.0,ABANDONED,Sync Sphinx requirement,Sync Sphinx requirement,1,1,8,7,3,0,3,23,684.2358333,"['doc/requirements.txt', 'releasenotes/source/index.rst', 'releasenotes/source/unreleased.rst']",FALSE,[]
openstack%2Frpm-packaging~stable%2Frocky~Ic97642185ea04f317d876d961a57cb9782571f9e,671537,https://review.opendev.org/671537,rpm-packaging,10:36.0,09:27.0,ABANDONED,Run stable/rocky linters on ubuntu bionic,Run stable/rocky linters on ubuntu bionic,1,4,7,2,1,0,7,41,97.98083333,['.zuul.yaml'],FALSE,[]
openstack%2Fapi-site~master~I3ae1ce96860a554b9cf30913b552446437e61b52,671125,https://review.opendev.org/671125,api-site,04:21.0,00:16.0,ABANDONED,WIP: Add redirects,WIP: Add redirects,3,4,3,0,1,0,9,18,145.9319444,['www/.htaccess'],FALSE,[]
openstack%2Foctavia-dashboard~master~I2f643478a2c3384362939e21d7801adc6651a9a5,580837,https://review.opendev.org/580837,octavia-dashboard,34:50.0,55:03.0,ABANDONED,Modify the 'tox.ini' file,Modify the 'tox.ini' file,1,5,1,1,1,0,8,25,9104.336944,['tox.ini'],FALSE,[]
openstack%2Fnova~stable%2Fstein~I3e53c76812ac6614d10a7fdbbc0584c81a4b60b2,671079,https://review.opendev.org/671079,nova,22:23.0,27:41.0,ABANDONED,[DNM] testing bug/1813789 revert resize events,[DNM] testing bug/1813789 revert resize events,2,3,132,47,5,0,6,46,147.0883333,"['.zuul.yaml', 'devstack/tempest-dsvm-multinode-rc', 'playbooks/legacy/nova-live-migration-iptables/post.yaml', 'playbooks/legacy/nova-live-migration-iptables/run.yaml', 'playbooks/legacy/nova-live-migration/run.yaml']",FALSE,[]
openstack%2Fnova-powervm~master~I199eb4e70c985af37bd4b573a14e2ec898b3fc39,672121,https://review.opendev.org/672121,nova-powervm,42:52.0,43:32.0,ABANDONED,Updated Libraries,Updated Libraries,1,0,3,16,2,0,2,17,0.011111111,"['nova_powervm/tests/virt/powervm/test_driver.py', 'nova_powervm/virt/powervm/driver.py']",FALSE,[]
openstack%2Fqinling~master~I300ec4668593b7ce2b44d465ec4b6e302a7c5f76,672095,https://review.opendev.org/672095,qinling,39:55.0,14:27.0,ABANDONED,Update api-ref location,Update api-ref location,1,1,1,1,1,0,3,23,0.575555556,['releasenotes/notes/add-api-ref-documentation-5ec1325223ecafab.yaml'],FALSE,[]
openstack%2Fcharm-ceph-radosgw~master~I03a77e81c882b195b5895759c150bf3f96a87a74,665118,https://review.opendev.org/665118,charm-ceph-radosgw,15:20.0,23:48.0,ABANDONED,charmhelper sync to bring in CMR certificates fix,charmhelper sync to bring in CMR certificates fix,1,2,180,20,10,0,4,49,939.1411111,"['hooks/charmhelpers/contrib/openstack/amulet/deployment.py', 'hooks/charmhelpers/contrib/openstack/amulet/utils.py', 'hooks/charmhelpers/contrib/openstack/cert_utils.py', 'hooks/charmhelpers/contrib/openstack/context.py', 'hooks/charmhelpers/contrib/openstack/neutron.py', 'hooks/charmhelpers/contrib/openstack/templates/section-oslo-notifications', 'hooks/charmhelpers/contrib/openstack/templates/vendor_data.json', 'hooks/charmhelpers/contrib/openstack/utils.py', 'hooks/charmhelpers/contrib/storage/linux/ceph.py', 'hooks/charmhelpers/fetch/ubuntu.py']",FALSE,[]
openstack%2Fcharm-cinder~master~I80a4c53ca26cc770354b60aad0061db8ba4fd04e,665119,https://review.opendev.org/665119,charm-cinder,15:24.0,23:38.0,ABANDONED,charmhelper sync to bring in CMR certificates fix,charmhelper sync to bring in CMR certificates fix,1,2,273,21,11,0,4,49,939.1372222,"['charmhelpers/contrib/openstack/amulet/deployment.py', 'charmhelpers/contrib/openstack/amulet/utils.py', 'charmhelpers/contrib/openstack/cert_utils.py', 'charmhelpers/contrib/openstack/context.py', 'charmhelpers/contrib/openstack/neutron.py', 'charmhelpers/contrib/openstack/templates/section-keystone-authtoken-v3only', 'charmhelpers/contrib/openstack/templates/section-oslo-notifications', 'charmhelpers/contrib/openstack/templates/vendor_data.json', 'charmhelpers/contrib/openstack/utils.py', 'charmhelpers/contrib/storage/linux/ceph.py', 'charmhelpers/fetch/ubuntu.py']",FALSE,[]
openstack%2Fcharm-glance~master~I97f26a218da46f250cdd36a883857e4cd335f302,665120,https://review.opendev.org/665120,charm-glance,15:27.0,23:21.0,ABANDONED,charmhelper sync to bring in CMR certificates fix,charmhelper sync to bring in CMR certificates fix,1,2,177,21,11,0,4,49,939.1316667,"['charmhelpers/contrib/openstack/amulet/deployment.py', 'charmhelpers/contrib/openstack/amulet/utils.py', 'charmhelpers/contrib/openstack/cert_utils.py', 'charmhelpers/contrib/openstack/context.py', 'charmhelpers/contrib/openstack/neutron.py', 'charmhelpers/contrib/openstack/templates/section-oslo-notifications', 'charmhelpers/contrib/openstack/templates/vendor_data.json', 'charmhelpers/contrib/openstack/utils.py', 'charmhelpers/contrib/python/__init__.py', 'charmhelpers/contrib/storage/linux/ceph.py', 'charmhelpers/fetch/ubuntu.py']",FALSE,[]
openstack%2Fcharm-heat~master~Ic7efe57b0d26aaa2248a1e632ea5a2d90d552811,665121,https://review.opendev.org/665121,charm-heat,15:31.0,23:03.0,ABANDONED,charmhelper sync to bring in CMR certificates fix,charmhelper sync to bring in CMR certificates fix,1,2,273,21,11,0,4,49,939.1255556,"['hooks/charmhelpers/contrib/openstack/amulet/deployment.py', 'hooks/charmhelpers/contrib/openstack/amulet/utils.py', 'hooks/charmhelpers/contrib/openstack/cert_utils.py', 'hooks/charmhelpers/contrib/openstack/context.py', 'hooks/charmhelpers/contrib/openstack/neutron.py', 'hooks/charmhelpers/contrib/openstack/templates/section-keystone-authtoken-v3only', 'hooks/charmhelpers/contrib/openstack/templates/section-oslo-notifications', 'hooks/charmhelpers/contrib/openstack/templates/vendor_data.json', 'hooks/charmhelpers/contrib/openstack/utils.py', 'hooks/charmhelpers/contrib/storage/linux/ceph.py', 'hooks/charmhelpers/fetch/ubuntu.py']",FALSE,[]
openstack%2Fcharm-keystone~master~I19cffbc53f92e69dfa654946bca6d35f4efeb90e,665122,https://review.opendev.org/665122,charm-keystone,15:35.0,22:54.0,ABANDONED,charmhelper sync to bring in CMR certificates fix,charmhelper sync to bring in CMR certificates fix,1,2,268,20,11,0,4,49,939.1219444,"['charmhelpers/contrib/openstack/amulet/deployment.py', 'charmhelpers/contrib/openstack/amulet/utils.py', 'charmhelpers/contrib/openstack/cert_utils.py', 'charmhelpers/contrib/openstack/context.py', 'charmhelpers/contrib/openstack/neutron.py', 'charmhelpers/contrib/openstack/templates/section-keystone-authtoken-v3only', 'charmhelpers/contrib/openstack/templates/section-oslo-notifications', 'charmhelpers/contrib/openstack/templates/vendor_data.json', 'charmhelpers/contrib/openstack/utils.py', 'charmhelpers/contrib/storage/linux/ceph.py', 'charmhelpers/fetch/ubuntu.py']",FALSE,[]
openstack%2Fcharm-neutron-api~master~I939bb04e521b47472444d9ba33592ed8d673f101,665123,https://review.opendev.org/665123,charm-neutron-api,15:39.0,22:46.0,ABANDONED,charmhelper sync to bring in CMR certificates fix,charmhelper sync to bring in CMR certificates fix,1,2,295,27,12,0,4,49,939.1186111,"['hooks/charmhelpers/contrib/network/ovs/__init__.py', 'hooks/charmhelpers/contrib/openstack/amulet/deployment.py', 'hooks/charmhelpers/contrib/openstack/amulet/utils.py', 'hooks/charmhelpers/contrib/openstack/cert_utils.py', 'hooks/charmhelpers/contrib/openstack/context.py', 'hooks/charmhelpers/contrib/openstack/neutron.py', 'hooks/charmhelpers/contrib/openstack/templates/section-keystone-authtoken-v3only', 'hooks/charmhelpers/contrib/openstack/templates/section-oslo-notifications', 'hooks/charmhelpers/contrib/openstack/templates/vendor_data.json', 'hooks/charmhelpers/contrib/openstack/utils.py', 'hooks/charmhelpers/contrib/storage/linux/ceph.py', 'hooks/charmhelpers/fetch/ubuntu.py']",FALSE,[]
openstack%2Fcharm-nova-cloud-controller~master~Id021eb7a65acc645ef5fcfd725ff0e2d09baaf47,665124,https://review.opendev.org/665124,charm-nova-cloud-controller,15:44.0,22:27.0,ABANDONED,charmhelper sync to bring in CMR certificates fix,charmhelper sync to bring in CMR certificates fix,1,2,9,2,3,0,4,49,939.1119444,"['.gitignore', 'charmhelpers/contrib/openstack/cert_utils.py', 'charmhelpers/contrib/openstack/context.py']",FALSE,[]
openstack%2Fcharm-openstack-dashboard~master~I2ced6e8c284c531429d941021e99617a36ea11b7,665125,https://review.opendev.org/665125,charm-openstack-dashboard,15:47.0,22:14.0,ABANDONED,charmhelper sync to bring in CMR certificates fix,charmhelper sync to bring in CMR certificates fix,1,2,274,21,12,0,4,49,939.1075,"['.gitignore', 'charmhelpers/contrib/openstack/amulet/deployment.py', 'charmhelpers/contrib/openstack/amulet/utils.py', 'charmhelpers/contrib/openstack/cert_utils.py', 'charmhelpers/contrib/openstack/context.py', 'charmhelpers/contrib/openstack/neutron.py', 'charmhelpers/contrib/openstack/templates/section-keystone-authtoken-v3only', 'charmhelpers/contrib/openstack/templates/section-oslo-notifications', 'charmhelpers/contrib/openstack/templates/vendor_data.json', 'charmhelpers/contrib/openstack/utils.py', 'charmhelpers/contrib/storage/linux/ceph.py', 'charmhelpers/fetch/ubuntu.py']",FALSE,[]
openstack%2Fcharm-rabbitmq-server~master~I840c6d8a0d1ca9589a5bffe80cb803db823cef52,665126,https://review.opendev.org/665126,charm-rabbitmq-server,15:51.0,22:00.0,ABANDONED,charmhelper sync to bring in CMR certificates fix,charmhelper sync to bring in CMR certificates fix,1,2,273,21,11,0,4,49,939.1025,"['charmhelpers/contrib/openstack/amulet/deployment.py', 'charmhelpers/contrib/openstack/amulet/utils.py', 'charmhelpers/contrib/openstack/cert_utils.py', 'charmhelpers/contrib/openstack/context.py', 'charmhelpers/contrib/openstack/neutron.py', 'charmhelpers/contrib/openstack/templates/section-keystone-authtoken-v3only', 'charmhelpers/contrib/openstack/templates/section-oslo-notifications', 'charmhelpers/contrib/openstack/templates/vendor_data.json', 'charmhelpers/contrib/openstack/utils.py', 'charmhelpers/contrib/storage/linux/ceph.py', 'charmhelpers/fetch/ubuntu.py']",FALSE,[]
openstack%2Fcharm-swift-proxy~master~I8782befe89c997128b9cf8547b242be140b70f05,665127,https://review.opendev.org/665127,charm-swift-proxy,15:55.0,21:40.0,ABANDONED,charmhelper sync to bring in CMR certificates fix,charmhelper sync to bring in CMR certificates fix,1,2,272,20,11,0,4,49,939.0958333,"['charmhelpers/contrib/openstack/amulet/deployment.py', 'charmhelpers/contrib/openstack/amulet/utils.py', 'charmhelpers/contrib/openstack/cert_utils.py', 'charmhelpers/contrib/openstack/context.py', 'charmhelpers/contrib/openstack/neutron.py', 'charmhelpers/contrib/openstack/templates/section-keystone-authtoken-v3only', 'charmhelpers/contrib/openstack/templates/section-oslo-notifications', 'charmhelpers/contrib/openstack/templates/vendor_data.json', 'charmhelpers/contrib/openstack/utils.py', 'charmhelpers/contrib/storage/linux/ceph.py', 'charmhelpers/fetch/ubuntu.py']",FALSE,[]
openstack%2Fself-healing-sig~master~Ied46199bdc2a754b2503a7867df21407afb7d635,653707,https://review.opendev.org/653707,self-healing-sig,01:39.0,11:07.0,ABANDONED,Initial spec for simple RPC based health checks,Initial spec for simple RPC based health checks,2,14,98,0,1,5,23,47,2285.157778,['specs/rpc-health-checks.rst'],FALSE,[]
openstack%2Ftripleo-heat-templates~stable%2Fqueens~I6ee3849ff380304a184638493f33882b813bfdff,671500,https://review.opendev.org/671500,tripleo-heat-templates,15:41.0,50:43.0,ABANDONED,Add facter cache for container configurations,Add facter cache for container configurations,1,4,57,0,2,0,6,45,95.58388889,"['common/deploy-steps-tasks.yaml', 'docker/docker-puppet.py']",FALSE,['common/deploy-steps-tasks.yaml']
openstack%2Ftripleo-heat-templates~stable%2Frocky~I6ee3849ff380304a184638493f33882b813bfdff,671499,https://review.opendev.org/671499,tripleo-heat-templates,14:33.0,50:39.0,ABANDONED,Add facter cache for container configurations,Add facter cache for container configurations,1,4,57,0,2,0,6,45,95.60166667,"['common/deploy-steps-tasks.yaml', 'docker/docker-puppet.py']",FALSE,['common/deploy-steps-tasks.yaml']
openstack%2Ftripleo-heat-templates~stable%2Fstein~I6ee3849ff380304a184638493f33882b813bfdff,671492,https://review.opendev.org/671492,tripleo-heat-templates,50:47.0,50:36.0,ABANDONED,Add facter cache for container configurations,Add facter cache for container configurations,1,4,57,0,2,0,6,45,95.99694444,"['common/container-puppet.py', 'common/deploy-steps-tasks.yaml']",FALSE,['common/deploy-steps-tasks.yaml']
openstack%2Ftempest~master~If45ecd30a4f16755b33ba8feea6b14e9d37220fa,671733,https://review.opendev.org/671733,tempest,57:50.0,10:46.0,ABANDONED,Add wait_until_true to waiters.,Add wait_until_true to waiters.,1,3,26,0,2,2,5,31,71.21555556,"['releasenotes/notes/add-wait_until_true-to-waiters-bd9e3aa72cf1386b.yaml', 'tempest/common/waiters.py']",FALSE,[]
openstack%2Fneutron-specs~master~I3cd4e30ef2d56a363c812a374a64ea2a7a3adb12,667348,https://review.opendev.org/667348,neutron-specs,28:48.0,48:13.0,ABANDONED,Per-physnet interface driver support,Per-physnet interface driver support,1,6,205,0,1,17,12,36,648.3236111,['specs/train/per-physnet-interface-driver-support.rst'],FALSE,[]
openstack%2Fopenstack-ansible~master~Iae622218351bbe33562983491898339043fab13c,656503,https://review.opendev.org/656503,openstack-ansible,03:37.0,14:12.0,ABANDONED,Update to ceph-ansible 4.0.0,[WIP] test ceph-ansible 4.0.0 release candidate,15,4,33,6,1,2,40,47,1991.176389,['ansible-role-requirements.yml'],FALSE,['ansible-role-requirements.yml']
openstack%2Fcharm-masakari~master~I5557c8eed9022bbf0d15099a9ad62ac217c0c30f,670792,https://review.opendev.org/670792,charm-masakari,48:06.0,12:46.0,ABANDONED,Add python 3 Train unit tests,Add python 3 Train unit tests,1,1,6,1,1,0,3,29,170.4111111,['tox.ini'],FALSE,[]
openstack%2Fkarbor~master~I48c8f4acb4be598ad589bd728bba3eb52c055d0f,670813,https://review.opendev.org/670813,karbor,59:08.0,12:03.0,ABANDONED,Add Python 3 Train unit tests,Add Python 3 Train unit tests,1,2,3,3,3,0,6,29,168.2152778,"['.zuul.yaml', 'setup.cfg', 'tox.ini']",FALSE,[]
openstack%2Fcharm-mistral~master~Ifaca3902e71efc55272c284848ee33e2dc5097b5,670791,https://review.opendev.org/670791,charm-mistral,46:22.0,11:52.0,ABANDONED,Add python 3 Train unit tests,Add python 3 Train unit tests,1,1,7,2,1,0,3,29,170.425,['tox.ini'],FALSE,[]
openstack%2Fcharm-nova-compute~master~I701c7970d912c1980cceed691e9bb5f982379c82,670775,https://review.opendev.org/670775,charm-nova-compute,58:35.0,11:37.0,ABANDONED,Add Python 3 Train unit tests,Add python 3 train unit tests,3,3,6,1,1,0,11,29,171.2172222,['tox.ini'],FALSE,[]
openstack%2Fansible-hardening~master~I6d79007725b923c438a4029c7eb5f0cd4e19e18d,667563,https://review.opendev.org/667563,ansible-hardening,28:07.0,06:17.0,ABANDONED,Updated the Vagrantfile with more support,Updated the Vagrantfile with more support,1,3,71,22,3,2,6,41,622.6361111,"['README.md', 'Vagrantfile', 'run_tests.sh']",FALSE,[]
openstack%2Foslo.service~master~I425d650113a9f5b362c7da434c4da2064c072356,666302,https://review.opendev.org/666302,oslo.service,22:18.0,34:57.0,ABANDONED,Increase graceful_shutdown_timeout,Increase graceful_shutdown_timeout,1,5,1,1,1,1,7,34,785.2108333,['oslo_service/_options.py'],FALSE,[]
openstack%2Fpython-swiftclient~master~I3493f9ba4e1b90e01e5c1ecb6b5141b1c4f5b33d,668400,https://review.opendev.org/668400,python-swiftclient,29:41.0,45:06.0,ABANDONED,Add Python 3 Train unit tests,Add Python 3 Train unit tests,1,3,1,3,1,0,5,29,496.2569444,['.zuul.yaml'],FALSE,[]
openstack%2Fnova~master~Id205525c1ca26673e5a5abefb29c4441d5d96d42,652602,https://review.opendev.org/652602,nova,26:58.0,37:06.0,ABANDONED,wip: Non-admin user can filter servers by user_id,wip: Non-admin user can filter servers by user_id,1,9,4,1,1,0,10,49,2344.168889,['nova/db/sqlalchemy/api.py'],FALSE,[]
openstack%2Fmagnum~master~I6e85bd5b6c588a10b0ab85c9828b2d7d02115593,671645,https://review.opendev.org/671645,magnum,00:23.0,40:00.0,ABANDONED,Default value of auto_scaling_enabled is false,Default value of auto_scaling_enabled is false,2,5,1,1,1,0,7,46,67.66027778,['doc/source/user/index.rst'],FALSE,[]
openstack%2Fcinder~master~Iccd6f6aa82d2ac991052726bf7d4ab525ff231b2,671643,https://review.opendev.org/671643,cinder,17:59.0,01:23.0,ABANDONED,WIP: Create Seagate driver from dothill driver,WIP: Create Seagate driver from dothill driver,1,12,485,275,18,0,14,46,66.72333333,"['cinder/tests/unit/volume/drivers/test_seagate.py', 'cinder/volume/drivers/lenovo/lenovo_client.py', 'cinder/volume/drivers/lenovo/lenovo_common.py', 'cinder/volume/drivers/lenovo/lenovo_fc.py', 'cinder/volume/drivers/lenovo/lenovo_iscsi.py', 'cinder/volume/drivers/san/hp/hpmsa_client.py', 'cinder/volume/drivers/san/hp/hpmsa_common.py', 'cinder/volume/drivers/san/hp/hpmsa_fc.py', 'cinder/volume/drivers/san/hp/hpmsa_iscsi.py', 'cinder/volume/drivers/stx/__init__.py', 'cinder/volume/drivers/stx/client.py', 'cinder/volume/drivers/stx/common.py', 'cinder/volume/drivers/stx/exception.py', 'cinder/volume/drivers/stx/fc.py', 'cinder/volume/drivers/stx/iscsi.py', 'doc/source/configuration/block-storage/drivers/seagate-driver.rst', 'doc/source/reference/support-matrix.ini', 'releasenotes/notes/seagate-new-driver-d420fad549e9045f.yaml']",FALSE,[]
openstack%2Fkolla~master~I9b6b700a4bb70979a2454e9ac73d9700e1f7cd35,671743,https://review.opendev.org/671743,kolla,28:23.0,40:43.0,ABANDONED,Build children when '--skip-parents' option is given,Build children when '--skip-parents' option is given,1,4,1,1,1,0,6,52,51.20555556,['kolla/image/build.py'],FALSE,[]
